batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,14,1.249387899816174e-06,0.0011177602157064698,1.249387899816174e-06,0.0011177602157064698
-1,14,1.249387899816174e-06,0.0010054914148329088,1.249387899816174e-06,0.0010054914148329088
