batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,14,3.434039541076865e-06,0.0018531161704212894,3.434039541076865e-06,0.0018531161704212894
-1,14,3.434039541076865e-06,0.00160740570795101,3.434039541076865e-06,0.00160740570795101
