batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,14,1.6906548220837061e-06,0.001300251830255857,1.6906548220837061e-06,0.001300251830255857
-1,14,1.6906548220837061e-06,0.00180294654686595,1.6906548220837061e-06,0.00180294654686595
