batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,14,2.192112767608621e-06,0.001480578524634415,2.192112767608621e-06,0.001480578524634415
-1,14,2.192112767608621e-06,0.0015163784815553183,2.192112767608621e-06,0.0015163784815553183
