0,1,2,3
0.35,1.0,1.0,0.009509200855087227
0.39444444444444443,0.7935299109977462,0.7935299109977461,0.31734717955760366
0.4388888888888889,0.5228660955356185,0.5228660955356186,0.7208952298461987
0.48333333333333334,0.4572326429303485,0.4572326429303474,0.8187518708875723
0.5277777777777778,0.4245274703940596,0.4245274703940597,0.8675138695641846
0.5722222222222222,0.3996051870049102,0.39960518700481507,0.9046719169126449
0.6166666666666667,0.379263115340992,0.3792631153406648,0.935001066543716
0.6611111111111111,0.36229855331248917,0.3622985533118683,0.9602944952903422
0.7055555555555556,0.34794889126669454,0.34794889126482453,0.9816892211842694
0.75,0.33566766414428423,0.33566766415003935,1.0
