batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,0.0001387601063833878,0.011779647973661513,0.00023126482088808801,0.015207393625736398
-1,8,0.0001387601063833878,0.011148580020286472,0.00023126482088808801,0.014204386573349614
