Temperature (T),Ca,Cb,Cc
280.0,0.9936625015244944,1.9873250030489888,0.01901249542651676
280.534223706177,0.9931896835707231,1.9863793671414463,0.020430949287830673
281.0684474123539,0.9926844705872808,1.9853689411745616,0.02194658823815753
281.6026711185309,0.9921449137548422,1.9842898275096843,0.023565258735473393
282.13689482470784,0.9915689743859163,1.9831379487718326,0.025293076842251166
282.6711185308848,0.9909545228177428,1.9819090456354855,0.027136431546771807
283.20534223706176,0.9902993376957108,1.9805986753914215,0.029101986912867635
283.73956594323874,0.9896011057027563,1.9792022114055126,0.031196682891731
284.2737896494157,0.9888574217932825,1.977714843586565,0.03342773462015248
284.80801335559266,0.988065789992864,1.976131579985728,0.03580263002140798
285.3422370617696,0.9872236248272328,1.9744472496544656,0.03832912551830134
285.8764607679466,0.9863282534456603,1.9726565068913207,0.041015239663019024
286.4106844741235,0.98537691850471,1.97075383700942,0.043869244485869985
286.9449081803005,0.9843667818782771,1.9687335637565542,0.04689965436516874
287.4791318864775,0.9832949292587084,1.9665898585174169,0.050115212223874495
288.0133555926544,0.982158375711426,1.964316751422852,0.053524872865722106
288.5475792988314,0.9809540722417237,1.9619081444834474,0.05713778327482889
289.08180300500834,0.9796789134271009,1.9593578268542018,0.06096325971869732
289.6160267111853,0.9783297461614932,1.9566594923229863,0.06501076151552047
290.15025041736226,0.976903379548976,1.953806759097952,0.06928986135307214
290.68447412353925,0.975396595973813,1.950793191947626,0.07381021207856112
291.2186978297162,0.9738061633611091,1.9476123267222183,0.07858150991667236
291.75292153589317,0.9721288486277497,1.9442576972554995,0.08361345411675093
292.2871452420701,0.9703614323068782,1.9407228646137564,0.08891570307936533
292.8213689482471,0.9685007243109567,1.9370014486219134,0.09449782706713004
293.355592654424,0.9665435807786966,1.9330871615573932,0.10036925766391025
293.889816360601,0.9644869219300923,1.9289738438601847,0.10653923420972308
294.42404006677793,0.9623277508318073,1.9246555016636147,0.11301674750457813
294.9582637729549,0.9600631729526432,1.9201263459052864,0.11981048114207048
295.4924874791319,0.9576904163663206,1.9153808327326411,0.12692875090103814
296.02671118530884,0.9552068524368197,1.9104137048736394,0.13437944268954094
296.56093489148583,0.952610016800727,1.905220033601454,0.14216994959781895
297.09515859766276,0.9498976304420503,1.8997952608841007,0.15030710867384903
297.62938230383975,0.9470676206384196,1.8941352412768393,0.15879713808474097
298.1636060100167,0.9441181415441969,1.8882362830883939,0.16764557536740918
298.69782971619367,0.94104759416629,1.88209518833258,0.17685721750112998
299.2320534223706,0.9378546454830281,1.8757092909660562,0.18643606355091571
299.7662771285476,0.9345382464556578,1.8690764929113155,0.19638526063302655
300.3005008347245,0.931097648686251,1.862195297372502,0.20670705394124692
300.8347245409015,0.9275324194851755,1.855064838970351,0.2174027415444734
301.3689482470785,0.9238424551258455,1.847684910251691,0.22847263462246364
301.9031719532554,0.9200279920840123,1.8400559841680246,0.239916023747963
302.4373956594324,0.9160896160831098,1.8321792321662196,0.2517311517506705
302.97161936560934,0.9120282687955852,1.8240565375911704,0.26391519361324434
303.50584307178633,0.9078452520821095,1.815690504164219,0.2764642437536713
304.04006677796326,0.9035422296852842,1.8070844593705684,0.2893733109441473
304.57429048414025,0.8991212263310647,1.7982424526621295,0.30263632100680576
305.1085141903172,0.8945846242287264,1.7891692484574528,0.3162461273138207
305.64273789649417,0.8899351569977192,1.7798703139954384,0.33019452900684265
306.1769616026711,0.8851759010864103,1.7703518021728206,0.344472296740769
306.7111853088481,0.8803102647824383,1.7606205295648767,0.35906920565268485
307.245409015025,0.8753419749464972,1.7506839498929945,0.37397407516050807
307.779632721202,0.8702750616300504,1.7405501232601008,0.38917481510984864
308.31385642737894,0.8651138407622234,1.7302276815244468,0.4046584777133297
308.8480801335559,0.8598628951114697,1.7197257902229395,0.42041131466559084
309.3823038397329,0.8545270537433234,1.7090541074866468,0.43641883877003007
309.91652754590984,0.8491113702064815,1.698222740412963,0.4526658893805553
310.45075125208683,0.8436210996857185,1.687242199371437,0.4691367009428445
310.98497495826376,0.838061675361787,1.676123350723574,0.4858149739146391
311.51919866444075,0.8324386842159299,1.6648773684318598,0.5026839473522103
312.0534223706177,0.8267578425101926,1.6535156850203852,0.5197264724694222
312.58764607679467,0.8210249711649165,1.642049942329833,0.5369250865052507
313.1218697829716,0.815245971242165,1.63049194248433,0.5542620862735049
313.6560934891486,0.8094267997287727,1.6188535994575455,0.5717196008136818
314.1903171953255,0.8035734457960347,1.6071468915920695,0.5892796626118959
314.7245409015025,0.7976919076949814,1.5953838153899629,0.6069242769150558
315.2587646076795,0.7917881704275463,1.5835763408550927,0.6246354887173609
315.7929883138564,0.7858681843149224,1.571736368629845,0.6423954470552328
316.32721202003336,0.7799378445656476,1.5598756891312953,0.660186466303057
316.86143572621035,0.7740029719276638,1.5480059438553275,0.6779910842170087
317.39565943238733,0.7680692944911518,1.5361385889823036,0.6957921165265445
317.92988313856426,0.7621424306925393,1.5242848613850786,0.713572707922382
318.46410684474125,0.7562278735549192,1.5124557471098383,0.7313163793352423
318.9983305509182,0.7503309761862802,1.5006619523725604,0.7490070714411593
319.53255425709517,0.7444569385445542,1.4889138770891084,0.7666291843663374
320.0667779632721,0.7386107954675185,1.477221590935037,0.7841676135974444
320.6010016694491,0.7327974059560128,1.4655948119120257,0.8016077821319615
321.135225375626,0.7270214436907915,1.454042887381583,0.8189356689276257
321.669449081803,0.721287388756408,1.442574777512816,0.8361378337307761
322.20367278797994,0.7155995205398581,1.4311990410797162,0.853201438380426
322.7378964941569,0.7099619117671147,1.4199238235342293,0.8701142646986558
