batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,2,0.005736651839609524,0.07574068813794554,0.009556754776392298,0.09775865576199531
-1,2,0.005736651839609524,0.0880792894708401,0.009556754776392298,0.1134911592412682
