batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
2,8,0.0019272864118847395,0.0439008702861884,0.0032120098081289254,0.05667459579149132
-1,8,0.0019272864118847395,0.04008853138393817,0.0032120098081289254,0.05174334136394865
