batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,0.00014325337991727936,0.011968850400822937,0.00014325337991727936,0.011968850400822937
-1,8,0.00014325337991727936,0.009870998079690699,0.00014325337991727936,0.009870998079690699
