batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,4,0.0014349729070561922,0.03788103624580764,0.00192648560598552,0.04389174872325686
-1,4,0.0014349729070561922,0.07124895735198634,0.00192648560598552,0.09017295916281394
