batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,3.443307379254473e-05,0.005867970159479744,5.7306079562093204e-05,0.007570077909909065
-1,8,3.443307379254473e-05,0.009794213805485374,5.7306079562093204e-05,0.012502945069249266
