batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
0,6,0.005632742546823907,0.07505159922895652,0.009376964951243598,0.09683473008814347
-1,6,0.005632742546823907,0.07505159922895652,0.009376964951243598,0.09683473008814347
