epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.5944021213694133,0.7709747864680228,0.6521288223730859,0.8075449352036616
1,1,train,2,0.7098555233767585,0.8425292418526247,0.6521288223730859,0.8075449352036616
1,-1,train,18,0.6521288223730859,0.8075449352036616,0.6521288223730859,0.8075449352036616
2,0,train,16,0.6107873892083041,0.7815288793181632,0.5808927320257045,0.7621631925156872
2,1,train,2,0.5509980748431048,0.7422924456325181,0.5808927320257045,0.7621631925156872
2,-1,train,18,0.5808927320257045,0.7621631925156872,0.5808927320257045,0.7621631925156872
3,0,train,16,0.6087205290732567,0.7802054402997051,0.5744806480352938,0.7579450164987522
3,1,train,2,0.5402407669973307,0.7350107257702643,0.5744806480352938,0.7579450164987522
3,-1,train,18,0.5744806480352938,0.7579450164987522,0.5744806480352938,0.7579450164987522
4,0,train,16,0.6048099194346216,0.7776952612910931,0.5745435863974047,0.7579865344433269
4,1,train,2,0.5442772533601876,0.7377514848241158,0.5745435863974047,0.7579865344433269
4,-1,train,18,0.5745435863974047,0.7579865344433269,0.5745435863974047,0.7579865344433269
5,0,train,16,0.6018675941391645,0.7758012594338607,0.5711756031166925,0.7557616046854275
5,1,train,2,0.5404836120942205,0.7351759055452106,0.5711756031166925,0.7557616046854275
5,-1,train,18,0.5711756031166925,0.7557616046854275,0.5711756031166925,0.7557616046854275
6,0,train,16,0.5980467753897111,0.7733348404085458,0.5709957811392617,0.7556426279262319
6,1,train,2,0.5439447868888124,0.7375261262415131,0.5709957811392617,0.7556426279262319
6,-1,train,18,0.5709957811392617,0.7556426279262319,0.5709957811392617,0.7556426279262319
7,0,train,16,0.5965130390543607,0.7723425658698093,0.5628295317120697,0.7502196556423123
7,1,train,2,0.5291460243697786,0.7274242396083448,0.5628295317120697,0.7502196556423123
7,-1,train,18,0.5628295317120697,0.7502196556423123,0.5628295317120697,0.7502196556423123
8,0,train,16,0.5724541821542273,0.7566070196305525,0.6335582089482585,0.7959636982603281
8,1,train,2,0.6946622357422898,0.8334639978681082,0.6335582089482585,0.7959636982603281
8,-1,train,18,0.6335582089482585,0.7959636982603281,0.6335582089482585,0.7959636982603281
9,0,train,16,0.5897502606034994,0.7679519910798457,0.5595526905057411,0.7480325464214382
9,1,train,2,0.5293551204079827,0.7275679489971935,0.5595526905057411,0.7480325464214382
9,-1,train,18,0.5595526905057411,0.7480325464214382,0.5595526905057411,0.7480325464214382
10,0,train,16,0.5709801390347333,0.7556322776554303,0.6119336061641227,0.7822618526836923
10,1,train,2,0.6528870732935121,0.8080142779020134,0.6119336061641227,0.7822618526836923
10,-1,train,18,0.6119336061641227,0.7822618526836923,0.6119336061641227,0.7822618526836923
11,0,train,16,0.5839146023654919,0.7641430509829242,0.5533318217052412,0.743862770748235
11,1,train,2,0.5227490410449906,0.7230138595109991,0.5533318217052412,0.743862770748235
11,-1,train,18,0.5533318217052412,0.743862770748235,0.5533318217052412,0.743862770748235
12,0,train,16,0.565119004576409,0.7517439754174349,0.605914997628185,0.7784054198347959
12,1,train,2,0.646710990679961,0.8041834309906919,0.605914997628185,0.7784054198347959
12,-1,train,18,0.605914997628185,0.7784054198347959,0.605914997628185,0.7784054198347959
13,0,train,16,0.5563638869804303,0.7458980406063755,0.6233818686955171,0.7895453556924499
13,1,train,2,0.690399850410604,0.8309030330974873,0.6233818686955171,0.7895453556924499
13,-1,train,18,0.6233818686955171,0.7895453556924499,0.6233818686955171,0.7895453556924499
14,0,train,16,0.5748380393707669,0.7581807432075592,0.5455973249389683,0.738645601719098
14,1,train,2,0.5163566105071696,0.7185795784094965,0.5455973249389683,0.738645601719098
14,-1,train,18,0.5455973249389683,0.738645601719098,0.5455973249389683,0.738645601719098
15,0,train,16,0.5694332499231768,0.7546080107732602,0.5515705254539578,0.7426779419465465
15,1,train,2,0.5337078009847388,0.7305530788277733,0.5515705254539578,0.7426779419465465
15,-1,train,18,0.5515705254539578,0.7426779419465465,0.5515705254539578,0.7426779419465465
16,0,train,16,0.5695281697173534,0.7546709015970825,0.5382420262140022,0.7336497980739872
16,1,train,2,0.506955882710651,0.7120083445512777,0.5382420262140022,0.7336497980739872
16,-1,train,18,0.5382420262140022,0.7336497980739872,0.5382420262140022,0.7336497980739872
17,0,train,16,0.5668610105938873,0.7529017270493455,0.5347101535035879,0.7312387800873172
17,1,train,2,0.5025592964132886,0.7089141671692621,0.5347101535035879,0.7312387800873172
17,-1,train,18,0.5347101535035879,0.7312387800873172,0.5347101535035879,0.7312387800873172
18,0,train,16,0.5641440510228022,0.7510952343230531,0.5314029624456876,0.7289739106756068
18,1,train,2,0.498661873868573,0.7061599492102147,0.5314029624456876,0.7289739106756068
18,-1,train,18,0.5314029624456876,0.7289739106756068,0.5314029624456876,0.7289739106756068
19,0,train,16,0.5454069433740275,0.7385167184119988,0.5842621160047814,0.7643704049770513
19,1,train,2,0.6231172886355353,0.7893777857499762,0.5842621160047814,0.7643704049770513
19,-1,train,18,0.5842621160047814,0.7643704049770513,0.5842621160047814,0.7643704049770513
20,0,train,16,0.542580520955696,0.7366006522911149,0.5815035003331326,0.7625637680437831
20,1,train,2,0.6204264797105693,0.7876715557328253,0.5815035003331326,0.7625637680437831
20,-1,train,18,0.5815035003331326,0.7625637680437831,0.5815035003331326,0.7625637680437831
21,0,train,16,0.5190028058966684,0.720418493583187,0.6515671557238354,0.8071970984362093
21,1,train,2,0.7841315055510024,0.8855120019237471,0.6515671557238354,0.8071970984362093
21,-1,train,18,0.6515671557238354,0.8071970984362093,0.6515671557238354,0.8071970984362093
22,0,train,16,0.5517952995535433,0.7428292532968417,0.5244981109415892,0.7242224181434797
22,1,train,2,0.49720092232963503,0.7051247565712291,0.5244981109415892,0.7242224181434797
22,-1,train,18,0.5244981109415892,0.7242224181434797,0.5244981109415892,0.7242224181434797
23,0,train,16,0.5505735111607964,0.7420064091103232,0.5166753044887369,0.7188012969442507
23,1,train,2,0.48277709781667744,0.6948216302164733,0.5166753044887369,0.7188012969442507
23,-1,train,18,0.5166753044887369,0.7188012969442507,0.5166753044887369,0.7188012969442507
