batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,14,0.0017770416734404822,0.042154972108168716,0.0028026394503089837,0.05293996080758828
-1,14,0.0017770416734404822,0.0543185741916862,0.0028026394503089837,0.0683957197293979
