batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
2,8,0.001400408619750094,0.0374220338804573,0.0023323885680379287,0.0482948089139809
-1,8,0.001400408619750094,0.026628351867241933,0.0023323885680379287,0.033999250565945535
