batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,2.2897478009306743e-05,0.004785130929170773,2.2897478009306743e-05,0.004785130929170773
-1,16,2.2897478009306743e-05,0.009409807143884204,2.2897478009306743e-05,0.009409807143884204
