batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,4.9015851153441494e-05,0.007001132133693914,7.245530951014285e-05,0.008512068462491525
-1,16,4.9015851153441494e-05,0.008826445268207271,7.245530951014285e-05,0.011171113016299423
