epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.28944756562616264,0.5380033137687561,0.27101178279754257,0.5205879203338688
1,1,train,16,0.27657538723725394,0.5259043517953184,0.27101178279754257,0.5205879203338688
1,2,train,16,0.25760700217324695,0.5075499996781075,0.27101178279754257,0.5205879203338688
1,3,train,16,0.2945688866997662,0.5427420074950585,0.27101178279754257,0.5205879203338688
1,4,train,16,0.2621228222971953,0.5119793182318944,0.27101178279754257,0.5205879203338688
1,5,train,16,0.27920395593725156,0.5283975358924865,0.27101178279754257,0.5205879203338688
1,6,train,16,0.27592566544557784,0.5252862699953025,0.27101178279754257,0.5205879203338688
1,7,train,16,0.2674530057531198,0.5171585885906951,0.27101178279754257,0.5205879203338688
1,8,train,16,0.2601059007566449,0.510005785022724,0.27101178279754257,0.5205879203338688
1,9,train,16,0.26481525474076434,0.5146020353056956,0.27101178279754257,0.5205879203338688
1,10,train,16,0.27241314392889493,0.521932125787343,0.27101178279754257,0.5205879203338688
1,11,train,16,0.2686855368706602,0.518348856341615,0.27101178279754257,0.5205879203338688
1,12,train,16,0.27206572713949695,0.521599201628508,0.27101178279754257,0.5205879203338688
1,13,train,16,0.2851806350105905,0.5340230659911522,0.27101178279754257,0.5205879203338688
1,14,train,16,0.25719146076330607,0.5071404743888088,0.27101178279754257,0.5205879203338688
1,15,train,16,0.27595320916113913,0.525312487155159,0.27101178279754257,0.5205879203338688
1,16,train,16,0.293550705431534,0.5418031980632211,0.27101178279754257,0.5205879203338688
1,17,train,16,0.2692362280778014,0.5188797819127292,0.27101178279754257,0.5205879203338688
1,18,train,16,0.24103387972392903,0.49095201366725144,0.27101178279754257,0.5205879203338688
1,19,train,16,0.24091057571464267,0.49082642116601943,0.27101178279754257,0.5205879203338688
1,20,train,16,0.26335488692153197,0.513181144355024,0.27101178279754257,0.5205879203338688
1,21,train,16,0.2833532659547614,0.5323093705306731,0.27101178279754257,0.5205879203338688
1,22,train,8,0.28251630297820596,0.5315226269672872,0.27101178279754257,0.5205879203338688
1,-1,train,360,0.27101178279754257,0.5205879203338688,0.27101178279754257,0.5205879203338688
2,0,train,16,0.2793625847464049,0.5285476182392698,0.25189757010329933,0.5018939829319528
2,1,train,16,0.2954659996745415,0.5435678427524402,0.25189757010329933,0.5018939829319528
2,2,train,16,0.2809581162060687,0.5300548237739835,0.25189757010329933,0.5018939829319528
2,3,train,16,0.24474479925453813,0.4947168879819428,0.25189757010329933,0.5018939829319528
2,4,train,16,0.25874222768153693,0.5086671089047697,0.25189757010329933,0.5018939829319528
2,5,train,16,0.25270569399998954,0.5026984125695938,0.25189757010329933,0.5018939829319528
2,6,train,16,0.2458684601114202,0.4958512479679971,0.25189757010329933,0.5018939829319528
2,7,train,16,0.2348132073206835,0.4845752855033813,0.25189757010329933,0.5018939829319528
2,8,train,16,0.25338622641502073,0.5033748368909801,0.25189757010329933,0.5018939829319528
2,9,train,16,0.25198254497824246,0.5019786300015594,0.25189757010329933,0.5018939829319528
2,10,train,16,0.244068284151361,0.4940326751859243,0.25189757010329933,0.5018939829319528
2,11,train,16,0.24182749386141725,0.49175958949614523,0.25189757010329933,0.5018939829319528
2,12,train,16,0.24136421431023464,0.49128832095851277,0.25189757010329933,0.5018939829319528
2,13,train,16,0.22716528046483758,0.47661859013768815,0.25189757010329933,0.5018939829319528
2,14,train,16,0.2562949435163663,0.5062558083779052,0.25189757010329933,0.5018939829319528
2,15,train,16,0.25779463635127176,0.5077348090797712,0.25189757010329933,0.5018939829319528
2,16,train,16,0.2591700260000195,0.5090874443551122,0.25189757010329933,0.5018939829319528
2,17,train,16,0.2663073154408086,0.5160497218687445,0.25189757010329933,0.5018939829319528
2,18,train,16,0.2522995239977048,0.5022942603670728,0.25189757010329933,0.5018939829319528
2,19,train,16,0.22834110246220365,0.4778505022098477,0.25189757010329933,0.5018939829319528
2,20,train,16,0.24515819185937357,0.4951345189535603,0.25189757010329933,0.5018939829319528
2,21,train,16,0.24973612478045687,0.4997360551135538,0.25189757010329933,0.5018939829319528
2,22,train,8,0.22608711479138272,0.4754861878029505,0.25189757010329933,0.5018939829319528
2,-1,train,360,0.25189757010329933,0.5018939829319528,0.25189757010329933,0.5018939829319528
3,0,train,16,0.26260496972116865,0.5124499680175311,0.23525315243867864,0.4850290222643163
3,1,train,16,0.23086938963777975,0.4804886987617708,0.23525315243867864,0.4850290222643163
3,2,train,16,0.23910072328595827,0.4889792667240179,0.23525315243867864,0.4850290222643163
3,3,train,16,0.23753080049637026,0.4873713168584814,0.23525315243867864,0.4850290222643163
3,4,train,16,0.24816476217996555,0.49816138166257484,0.23525315243867864,0.4850290222643163
3,5,train,16,0.2445817018144918,0.49455202134304516,0.23525315243867864,0.4850290222643163
3,6,train,16,0.2173787099051932,0.466238897889476,0.23525315243867864,0.4850290222643163
3,7,train,16,0.23185641949059158,0.48151471368026916,0.23525315243867864,0.4850290222643163
3,8,train,16,0.226009216406342,0.47540426628958854,0.23525315243867864,0.4850290222643163
3,9,train,16,0.22520822230260218,0.474561083847593,0.23525315243867864,0.4850290222643163
3,10,train,16,0.23997809938454054,0.48987559582463436,0.23525315243867864,0.4850290222643163
3,11,train,16,0.25249591910006064,0.5024897203924281,0.23525315243867864,0.4850290222643163
3,12,train,16,0.21337414956747427,0.4619243981080392,0.23525315243867864,0.4850290222643163
3,13,train,16,0.22457916137739592,0.47389783854476053,0.23525315243867864,0.4850290222643163
3,14,train,16,0.2680638090129813,0.5177487894848054,0.23525315243867864,0.4850290222643163
3,15,train,16,0.21796105482441205,0.46686299363347705,0.23525315243867864,0.4850290222643163
3,16,train,16,0.2560922871260831,0.5060556166332739,0.23525315243867864,0.4850290222643163
3,17,train,16,0.2414044770400825,0.49132929593103086,0.23525315243867864,0.4850290222643163
3,18,train,16,0.21758293059150763,0.46645785510751947,0.23525315243867864,0.4850290222643163
3,19,train,16,0.21943266015601948,0.46843639926463815,0.23525315243867864,0.4850290222643163
3,20,train,16,0.21068039282769463,0.45899933859178343,0.23525315243867864,0.4850290222643163
3,21,train,16,0.24729927093332765,0.49729193732990246,0.23525315243867864,0.4850290222643163
3,22,train,8,0.238573378907566,0.4884397392796434,0.23525315243867864,0.4850290222643163
3,-1,train,360,0.23525315243867864,0.4850290222643163,0.23525315243867864,0.4850290222643163
4,0,train,16,0.21976851977533318,0.4687947522907367,0.21842782339171232,0.46736262515493504
4,1,train,16,0.20897216827981757,0.4571347375553706,0.21842782339171232,0.46736262515493504
4,2,train,16,0.23228503849513932,0.4819595818065446,0.21842782339171232,0.46736262515493504
