0,1,2,3
0.35,1.0,1.0,0.009509200855087227
0.35057224606580834,0.9995941936335805,0.9995941936335805,0.01011424060775498
0.35114449213161664,0.9991646485748743,0.9991646485748743,0.010754673724593997
0.3517167381974249,0.9987101427675719,0.9987101427675719,0.011432322238743074
0.35228898426323313,0.9982294055830382,0.9982294055830382,0.0121490806025773
0.3528612303290415,0.9977211172451469,0.9977211172451469,0.012906916545258626
0.35343347639484984,0.9971839084015733,0.9971839084015734,0.013707871711917025
0.3540057224606581,0.9966163598599319,0.9966163598599318,0.01455406205705981
0.3545779685264664,0.9960170025080907,0.9960170025080907,0.015447677963377832
0.35515021459227464,0.9953843174388802,0.9953843174388802,0.016390984055810486
0.355722460658083,0.9947167363001853,0.9947167363001853,0.017386318679575463
0.35629470672389124,0.9940126418920754,0.9940126418920754,0.018436093009870803
0.35686695278969954,0.9932703690331299,0.9932703690331302,0.019542789760221634
0.3574391988555079,0.9924882057184439,0.9924882057184439,0.020708961455946664
0.3580114449213162,0.9916643945918919,0.9916643945918917,0.02193722823907199
0.35858369098712445,0.9907971347551263,0.9907971347551263,0.02323027517119625
0.35915593705293275,0.9898845839352953,0.9898845839352953,0.024590849001515088
0.35972818311874105,0.988924861032809,0.988924861032809,0.0260217543682131
0.3603004291845494,0.9879160490693139,0.9879160490693139,0.027525849403159414
0.36087267525035766,0.9868561985545977,0.9868561985545976,0.029106040712000854
0.361444921316166,0.9857433312892313,0.9857433312892313,0.030765277704584808
0.36201716738197426,0.984575444617422,0.984575444617422,0.032506546254139346
0.36258941344778256,0.9833505161417443,0.9833505161417443,0.0343328616678149
0.3631616595135908,0.9820665089081239,0.9820665089081241,0.036247260956095144
0.3637339055793991,0.9807213770656835,0.9807213770656835,0.038252794394213245
0.3643061516452075,0.9793130720017956,0.9793130720017956,0.040352516375052175
0.36487839771101577,0.9778395489479439,0.9778395489479439,0.04254947556009107
0.365450643776824,0.976298774046824,0.976298774046824,0.04484670434266356
0.3660228898426323,0.9746887318654994,0.9746887318654994,0.047247207646167765
0.3665951359084406,0.973007433333475,0.973007433333475,0.04975395108874125
0.36716738197424903,0.9712529240782907,0.9712529240782907,0.05236984855524969
0.3677396280400572,0.9694232931247614,0.9694232931247613,0.05509774922709911
0.3683118741058655,0.9675166819173868,0.9675166819173868,0.05794042413020954
0.3688841201716738,0.9655312936188496,0.9655312936188496,0.06090055227136
0.3694563662374821,0.9634654026309988,0.9634654026309989,0.06398070644280854
0.37002861230329037,0.9613173642784537,0.9613173642784537,0.06718333878446357
0.37060085836909873,0.9590856245890388,0.9590856245890388,0.07051076620167263
0.37117310443490703,0.9567687300998939,0.956768730099894,0.07396515574473857
0.37174535050071533,0.9543653376133331,0.9543653376133331,0.07754851006335717
0.3723175965665236,0.9518742238225972,0.9518742238225972,0.08126265305503116
0.3728898426323319,0.9492942947246116,0.9492942947246116,0.08510921583106147
0.3734620886981402,0.9466245947348716,0.9466245947348716,0.0890896231266417
0.37403433476394854,0.9438643154187211,0.9438643154187211,0.09320508028290259
0.3746065808297568,0.9410128037536774,0.9410128037536774,0.09745656092814069
0.3751788268955651,0.938069569839089,0.9380695698390888,0.10184479548305371
0.3757510729613734,0.9350342939723593,0.9350342939723594,0.10637026061039391
0.3763233190271817,0.9319068330152406,0.9319068330152406,0.11103316972310326
0.37689556509299005,0.92868722597915,0.9286872259791502,0.11583346465684384
0.3774678111587983,0.9253756987654025,0.9253756987654025,0.1207708086025197
0.3780400572246066,0.9219726680035369,0.9219726680035367,0.1258445803834953
0.3786123032904149,0.9184787439404911,0.9184787439404911,0.13105387014796246
0.37918454935622314,0.9148947323422986,0.9148947323422986,0.13639747653359208
