batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,1.727812348348845e-05,0.004156696222180356,2.7219222386191224e-05,0.005217204460838316
-1,16,1.727812348348845e-05,0.005789735006681941,2.7219222386191224e-05,0.007177432080359797
