epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.40371091139664506,0.6353824922018587,0.4218031626186784,0.6494637500420469
1,1,train,16,0.45008102626749186,0.6708807839456217,0.4218031626186784,0.6494637500420469
1,2,train,16,0.45803468501766204,0.676782598045829,0.4218031626186784,0.6494637500420469
1,3,train,16,0.433320051243723,0.6582705000558077,0.4218031626186784,0.6494637500420469
1,4,train,16,0.4040382136330641,0.6356400031724436,0.4218031626186784,0.6494637500420469
1,5,train,16,0.45376873788765976,0.6736235876865208,0.4218031626186784,0.6494637500420469
1,6,train,16,0.39127034014722045,0.6255160590642102,0.4218031626186784,0.6494637500420469
1,7,train,8,0.38020133535596073,0.6166046832095591,0.4218031626186784,0.6494637500420469
1,-1,train,120,0.4218031626186784,0.6494637500420469,0.4218031626186784,0.6494637500420469
2,0,train,16,0.45098077701327344,0.6715510233878536,0.4088758429125323,0.6394340019990588
2,1,train,16,0.4180377127266514,0.6465583598768571,0.4088758429125323,0.6394340019990588
2,2,train,16,0.39910757958418014,0.6317496177950408,0.4088758429125323,0.6394340019990588
2,3,train,16,0.41189150633841504,0.6417877424339102,0.4088758429125323,0.6394340019990588
2,4,train,16,0.42695835621660233,0.6534205048945145,0.4088758429125323,0.6394340019990588
2,5,train,16,0.4121271428977383,0.6419712944499453,0.4088758429125323,0.6394340019990588
2,6,train,16,0.36656494348361085,0.6054460698390988,0.4088758429125323,0.6394340019990588
2,7,train,8,0.3853387250397871,0.6207565747052439,0.4088758429125323,0.6394340019990588
2,-1,train,120,0.4088758429125323,0.6394340019990588,0.4088758429125323,0.6394340019990588
3,0,train,16,0.45624748573879553,0.6754609431631081,0.3942454899894445,0.6278897116448433
3,1,train,16,0.4085591945996639,0.6391863535774711,0.3942454899894445,0.6278897116448433
3,2,train,16,0.3853843355865689,0.6207933114866565,0.3942454899894445,0.6278897116448433
3,3,train,16,0.4253533333473903,0.6521911785261973,0.3942454899894445,0.6278897116448433
3,4,train,16,0.3944707854127106,0.6280690928653555,0.3942454899894445,0.6278897116448433
3,5,train,16,0.36536189891519083,0.6044517341485512,0.3942454899894445,0.6278897116448433
3,6,train,16,0.3600694707093742,0.6000578894651534,0.3942454899894445,0.6278897116448433
3,7,train,8,0.3585174156058612,0.5987632383554131,0.3942454899894445,0.6278897116448433
3,-1,train,120,0.3942454899894445,0.6278897116448433,0.3942454899894445,0.6278897116448433
4,0,train,16,0.37413744121187315,0.6116677539415276,0.38350157250363415,0.6192750378496086
4,1,train,16,0.3662442543366913,0.6051811748036213,0.38350157250363415,0.6192750378496086
4,2,train,16,0.44615445309236995,0.6679479419029375,0.38350157250363415,0.6192750378496086
4,3,train,16,0.370911235624581,0.609024823487993,0.38350157250363415,0.6192750378496086
4,4,train,16,0.38189769650369415,0.6179787184876953,0.38350157250363415,0.6192750378496086
4,5,train,16,0.36256178330231537,0.6021310349934766,0.38350157250363415,0.6192750378496086
4,6,train,16,0.376162768318125,0.6133210972387343,0.38350157250363415,0.6192750378496086
4,7,train,8,0.38994294763942317,0.6244541197233173,0.38350157250363415,0.6192750378496086
4,-1,train,120,0.38350157250363415,0.6192750378496086,0.38350157250363415,0.6192750378496086
5,0,train,16,0.3578613980066556,0.5982151770112956,0.36733190773736435,0.6060791266306441
5,1,train,16,0.38632711113248086,0.6215521789298795,0.36733190773736435,0.6060791266306441
5,2,train,16,0.36442024680302004,0.6036723008412925,0.36733190773736435,0.6060791266306441
5,3,train,16,0.3355223913684872,0.5792429467576513,0.36733190773736435,0.6060791266306441
5,4,train,16,0.38675045212635667,0.62189263713792,0.36733190773736435,0.6060791266306441
5,5,train,16,0.37739553785709007,0.6143252704041159,0.36733190773736435,0.6060791266306441
5,6,train,16,0.40084477074295033,0.6331230297050885,0.36733190773736435,0.6060791266306441
