batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
2,8,0.004940147423472576,0.0702861823082786,0.004940147423472576,0.0702861823082786
-1,8,0.004940147423472576,0.06456885750110562,0.004940147423472576,0.06456885750110562
