batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,4,0.0013799040928844735,0.03714706035320256,0.0021665890358954654,0.04654663291684443
-1,4,0.0013799040928844735,0.06206642893559995,0.0021665890358954654,0.07958894025290414
