batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,9.392265482255196e-05,0.009691370121017562,9.392265482255196e-05,0.009691370121017562
-1,16,9.392265482255196e-05,0.010282159519024626,9.392265482255196e-05,0.010282159519024626
