batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,3.3573592929978416e-05,0.00579427242455672,5.191409521026075e-05,0.007205143663401914
-1,16,3.3573592929978416e-05,0.00826637438891133,5.191409521026075e-05,0.010585849892335896
