epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.2010897437654136,0.4484303109351704,0.21622001607534888,0.4649946409103538
1,1,train,16,0.21265895168109245,0.461149597940942,0.21622001607534888,0.4649946409103538
1,2,train,16,0.2294277823245488,0.47898620264528374,0.21622001607534888,0.4649946409103538
1,3,train,16,0.21725083049769914,0.4661017383551569,0.21622001607534888,0.4649946409103538
1,4,train,16,0.22063958234894598,0.46972287824731934,0.21622001607534888,0.4649946409103538
1,5,train,10,0.21625320583439325,0.4650303278651762,0.21622001607534888,0.4649946409103538
1,-1,train,90,0.21622001607534888,0.4649946409103538,0.21622001607534888,0.4649946409103538
2,0,train,16,0.22102263040681044,0.4701304397790154,0.2127981522883067,0.46130050107094694
2,1,train,16,0.19796977138252317,0.44493794104630274,0.2127981522883067,0.46130050107094694
2,2,train,16,0.21222700714165782,0.46068102537619,0.2127981522883067,0.46130050107094694
2,3,train,16,0.20132661715434336,0.44869434713883277,0.2127981522883067,0.46130050107094694
2,4,train,16,0.22117424471624134,0.47029165920335153,0.2127981522883067,0.46130050107094694
2,5,train,10,0.22306864292826417,0.4723014322742036,0.2127981522883067,0.46130050107094694
2,-1,train,90,0.2127981522883067,0.46130050107094694,0.2127981522883067,0.46130050107094694
3,0,train,16,0.20523071677853535,0.4530239693200961,0.2066734673134143,0.4546135362188573
3,1,train,16,0.20315507709081132,0.4507272757342419,0.2066734673134143,0.4546135362188573
3,2,train,16,0.19022304702734855,0.4361456717971056,0.2066734673134143,0.4546135362188573
3,3,train,16,0.22611901171677906,0.4755197279995637,0.2066734673134143,0.4546135362188573
3,4,train,16,0.229723057843294,0.479294333205906,0.2066734673134143,0.4546135362188573
3,5,train,10,0.18558989342371737,0.4308014547604469,0.2066734673134143,0.4546135362188573
3,-1,train,90,0.2066734673134143,0.4546135362188573,0.2066734673134143,0.4546135362188573
4,0,train,16,0.20288489137096866,0.45042745405999474,0.20541714571556705,0.4532296831801367
4,1,train,16,0.18575144051614606,0.43098890996885997,0.20541714571556705,0.4532296831801367
4,2,train,16,0.21215238586677593,0.46060002807943456,0.20541714571556705,0.4532296831801367
4,3,train,16,0.21331294171745716,0.4618581402524558,0.20541714571556705,0.4532296831801367
4,4,train,16,0.19320256624442128,0.43954813871113285,0.20541714571556705,0.4532296831801367
4,5,train,10,0.22519864857763314,0.4745509968144974,0.20541714571556705,0.4532296831801367
4,-1,train,90,0.20541714571556705,0.4532296831801367,0.20541714571556705,0.4532296831801367
5,0,train,16,0.20644149273437198,0.4543583307636958,0.20006118760326475,0.44728200008860713
5,1,train,16,0.20861847079592072,0.4567477102251534,0.20006118760326475,0.44728200008860713
5,2,train,16,0.21425500647270743,0.46287688046899406,0.20006118760326475,0.44728200008860713
5,3,train,16,0.1845306046179755,0.42957025574168367,0.20006118760326475,0.44728200008860713
5,4,train,16,0.18789004592436603,0.4334628541459649,0.20006118760326475,0.44728200008860713
5,5,train,10,0.19863150507424693,0.4456809453793677,0.20006118760326475,0.44728200008860713
5,-1,train,90,0.20006118760326475,0.44728200008860713,0.20006118760326475,0.44728200008860713
6,0,train,16,0.18315030042335464,0.42796062952490693,0.19514935930215915,0.4417571270530439
6,1,train,16,0.21550592288206497,0.4642261548879651,0.19514935930215915,0.4417571270530439
6,2,train,16,0.19461305130450687,0.4411496926265583,0.19514935930215915,0.4417571270530439
6,3,train,16,0.186803788126662,0.4322080380171822,0.19514935930215915,0.4417571270530439
6,4,train,16,0.21267721912419396,0.46116940393329864,0.19514935930215915,0.4417571270530439
6,5,train,10,0.17814587395217238,0.4220733040031937,0.19514935930215915,0.4417571270530439
6,-1,train,90,0.19514935930215915,0.4417571270530439,0.19514935930215915,0.4417571270530439
7,0,train,16,0.20858584816327727,0.4567119969557153,0.1933477116219741,0.43971321520051465
7,1,train,16,0.1862038263837363,0.43151341390938974,0.1933477116219741,0.43971321520051465
7,2,train,16,0.18048123964056476,0.42483083649914677,0.1933477116219741,0.43971321520051465
7,3,train,16,0.19746703024105078,0.4443726254406889,0.1933477116219741,0.43971321520051465
7,4,train,16,0.18065840147196613,0.4250392940328766,0.1933477116219741,0.43971321520051465
7,5,train,10,0.20668992383124937,0.4546316353172636,0.1933477116219741,0.43971321520051465
7,-1,train,90,0.1933477116219741,0.43971321520051465,0.1933477116219741,0.43971321520051465
8,0,train,16,0.1928397100889964,0.4391351842986353,0.1884921954407235,0.4341568788361224
8,1,train,16,0.186844551687284,0.4322551927823239,0.1884921954407235,0.4341568788361224
8,2,train,16,0.20189953900647245,0.4493323257973684,0.1884921954407235,0.4341568788361224
8,3,train,16,0.17887949027872904,0.4229414738220042,0.1884921954407235,0.4341568788361224
8,4,train,16,0.184597058595023,0.42964759814878867,0.1884921954407235,0.4341568788361224
8,5,train,10,0.18589282298783594,0.4311528997789948,0.1884921954407235,0.4341568788361224
8,-1,train,90,0.1884921954407235,0.4341568788361224,0.1884921954407235,0.4341568788361224
9,0,train,16,0.17762354451890638,0.42145408352382396,0.18352579428729102,0.4283991063100984
9,1,train,16,0.1889110282766303,0.4346389631367974,0.18352579428729102,0.4283991063100984
9,2,train,16,0.23017730952547466,0.4797679746767959,0.18352579428729102,0.4283991063100984
9,3,train,16,0.16513966229907875,0.406373796275152,0.18352579428729102,0.4283991063100984
9,4,train,16,0.17673071815958252,0.42039352773274535,0.18352579428729102,0.4283991063100984
9,5,train,10,0.1625725029440735,0.4032028062204844,0.18352579428729102,0.4283991063100984
9,-1,train,90,0.18352579428729102,0.4283991063100984,0.18352579428729102,0.4283991063100984
10,0,train,16,0.19098863519903772,0.43702246532533967,0.1817087579315505,0.4262731025194418
10,1,train,16,0.16556598763729555,0.4068980064307216,0.1817087579315505,0.4262731025194418
10,2,train,16,0.21178357413614096,0.46019949384602865,0.1817087579315505,0.4262731025194418
10,3,train,16,0.17127412196654312,0.41385277813075405,0.1817087579315505,0.4262731025194418
10,4,train,16,0.16171516734315344,0.40213824406931686,0.1817087579315505,0.4262731025194418
10,5,train,10,0.1889250613071323,0.4346551061555958,0.1817087579315505,0.4262731025194418
10,-1,train,90,0.1817087579315505,0.4262731025194418,0.1817087579315505,0.4262731025194418
11,0,train,16,0.16132357781144543,0.4016510647458132,0.17712945512066547,0.4208675030465829
11,1,train,16,0.20392908876410393,0.4515850847449503,0.17712945512066547,0.4208675030465829
11,2,train,16,0.18622078690445956,0.43153306582979195,0.17712945512066547,0.4208675030465829
11,3,train,16,0.17844338490958891,0.4224255968920313,0.17712945512066547,0.4208675030465829
11,4,train,16,0.16228119101556843,0.40284139684939085,0.17712945512066547,0.4208675030465829
11,5,train,10,0.1705787013188268,0.4130117447710498,0.17712945512066547,0.4208675030465829
11,-1,train,90,0.17712945512066547,0.4208675030465829,0.17712945512066547,0.4208675030465829
12,0,train,16,0.17724353950276264,0.42100301602573187,0.17512691467877306,0.4184816778292367
12,1,train,16,0.16889591028922304,0.4109694761040326,0.17512691467877306,0.4184816778292367
12,2,train,16,0.18271062432870627,0.42744663331076344,0.17512691467877306,0.4184816778292367
12,3,train,16,0.15459417510685988,0.3931846577714597,0.17512691467877306,0.4184816778292367
12,4,train,16,0.17463692879412926,0.41789583486094867,0.17512691467877306,0.4184816778292367
12,5,train,10,0.1926803100509573,0.43895365364803296,0.17512691467877306,0.4184816778292367
12,-1,train,90,0.17512691467877306,0.4184816778292367,0.17512691467877306,0.4184816778292367
13,0,train,16,0.18476114557247128,0.42983851103928705,0.17082761079416087,0.41331296954506624
13,1,train,16,0.16650488270115646,0.4080500982736758,0.17082761079416087,0.41331296954506624
13,2,train,16,0.14982775283882094,0.3870759006174641,0.17082761079416087,0.41331296954506624
13,3,train,16,0.17631679876757622,0.4199009392315957,0.17082761079416087,0.41331296954506624
13,4,train,16,0.16975900385688023,0.4120182081618241,0.17082761079416087,0.41331296954506624
13,5,train,10,0.17779608102806005,0.4216587257819528,0.17082761079416087,0.41331296954506624
