batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
0,10,0.006007419423969058,0.07750754430356478,0.006007419423969058,0.07750754430356478
-1,10,0.006007419423969058,0.07750754430356478,0.006007419423969058,0.07750754430356478
