batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,6.895496940446727e-05,0.008303912897211005,0.0001119613831982405,0.010581180614574184
-1,16,6.895496940446727e-05,0.008383985971901388,0.0001119613831982405,0.01072177544252319
