batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,14,0.012952205566942038,0.11380775705962243,0.012952205566942038,0.11380775705962243
-1,14,0.012952205566942038,0.09676513273604487,0.012952205566942038,0.09676513273604487
