epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.2773859799782753,0.5266744535083084,0.27155220206962283,0.5211067089086676
1,1,train,16,0.2818563244100483,0.5309014262648466,0.27155220206962283,0.5211067089086676
1,2,train,16,0.28067532362437403,0.5297879987545717,0.27155220206962283,0.5211067089086676
1,3,train,16,0.2731961453009407,0.5226816864028629,0.27155220206962283,0.5211067089086676
1,4,train,16,0.259648984039468,0.5095576356404328,0.27155220206962283,0.5211067089086676
1,5,train,10,0.25655045506463064,0.5065080997028879,0.27155220206962283,0.5211067089086676
1,-1,train,90,0.27155220206962283,0.5211067089086676,0.27155220206962283,0.5211067089086676
2,0,train,16,0.2715987203477504,0.5211513411167148,0.26673105560599003,0.5164601200538044
2,1,train,16,0.2595694739011124,0.5094796108787009,0.26673105560599003,0.5164601200538044
2,2,train,16,0.2711441895767214,0.5207150752347404,0.26673105560599003,0.5164601200538044
2,3,train,16,0.26457677744813174,0.5143702727103616,0.26673105560599003,0.5164601200538044
2,4,train,16,0.26435114711235363,0.5141508991651708,0.26673105560599003,0.5164601200538044
2,5,train,10,0.26914602524987075,0.5187928538924479,0.26673105560599003,0.5164601200538044
2,-1,train,90,0.26673105560599003,0.5164601200538044,0.26673105560599003,0.5164601200538044
3,0,train,16,0.27144249031718193,0.5210014302448526,0.2607060279631842,0.5105937993779245
3,1,train,16,0.2520069824697517,0.5020029705786129,0.2607060279631842,0.5105937993779245
3,2,train,16,0.2670761995323206,0.5167941558612293,0.2607060279631842,0.5105937993779245
3,3,train,16,0.25584961438497034,0.5058157909604744,0.2607060279631842,0.5105937993779245
3,4,train,16,0.2572770588871024,0.5072248602810221,0.2607060279631842,0.5105937993779245
3,5,train,10,0.2605838221877781,0.5104741151006367,0.2607060279631842,0.5105937993779245
3,-1,train,90,0.2607060279631842,0.5105937993779245,0.2607060279631842,0.5105937993779245
4,0,train,16,0.25552445507119437,0.5054942680893566,0.2555269654411854,0.5054967511677849
4,1,train,16,0.262474407407756,0.5123225618765544,0.2555269654411854,0.5054967511677849
4,2,train,16,0.2574054333871247,0.5073513904456405,0.2555269654411854,0.5054967511677849
4,3,train,16,0.24234060326302326,0.49228102062035994,0.2555269654411854,0.5054967511677849
4,4,train,16,0.25236388700380163,0.5023583253055548,0.2555269654411854,0.5054967511677849
4,5,train,10,0.2630530065142125,0.5128869334602048,0.2555269654411854,0.5054967511677849
4,-1,train,90,0.2555269654411854,0.5054967511677849,0.2555269654411854,0.5054967511677849
5,0,train,16,0.2539864724406137,0.5039707059349915,0.2493179432560918,0.4993174774190183
5,1,train,16,0.24075740851392863,0.49067036645178463,0.2493179432560918,0.4993174774190183
5,2,train,16,0.255884529128546,0.5058503030823902,0.2493179432560918,0.4993174774190183
5,3,train,16,0.25265359176005253,0.5026465873355279,0.2493179432560918,0.4993174774190183
5,4,train,16,0.2459368620858653,0.495920217460294,0.2493179432560918,0.4993174774190183
5,5,train,10,0.2466887956075447,0.4966777583177494,0.2493179432560918,0.4993174774190183
5,-1,train,90,0.2493179432560918,0.4993174774190183,0.2493179432560918,0.4993174774190183
6,0,train,16,0.25341371405741164,0.5034021395042055,0.24417752568317463,0.49414322385637816
6,1,train,16,0.24081957515809727,0.49073371104713936,0.24417752568317463,0.49414322385637816
6,2,train,16,0.2465386159987469,0.4965265511518462,0.24417752568317463,0.49414322385637816
6,3,train,16,0.24073887307413816,0.4906514782145654,0.24417752568317463,0.49414322385637816
6,4,train,16,0.2380517121609798,0.487905433625185,0.24417752568317463,0.49414322385637816
6,5,train,10,0.24550266364967388,0.4954822536172954,0.24417752568317463,0.49414322385637816
6,-1,train,90,0.24417752568317463,0.49414322385637816,0.24417752568317463,0.49414322385637816
7,0,train,16,0.23575301210353747,0.4855440372443446,0.2390564751017563,0.48893401917002693
7,1,train,16,0.23714880616629283,0.48697926666983765,0.2390564751017563,0.48893401917002693
7,2,train,16,0.24061184728817614,0.49052201509022625,0.2390564751017563,0.48893401917002693
7,3,train,16,0.24152915144601775,0.4914561541440068,0.2390564751017563,0.48893401917002693
7,4,train,16,0.23701461369834229,0.48684146669972794,0.2390564751017563,0.48893401917002693
7,5,train,10,0.2422814199081713,0.4922209055984633,0.2390564751017563,0.48893401917002693
7,-1,train,90,0.2390564751017563,0.48893401917002693,0.2390564751017563,0.48893401917002693
8,0,train,16,0.22997694138472688,0.47955911146044017,0.23374251775063948,0.48346925212534403
8,1,train,16,0.2289304526393709,0.4784667727641815,0.23374251775063948,0.48346925212534403
8,2,train,16,0.23871198178499772,0.48858160197145956,0.23374251775063948,0.48346925212534403
8,3,train,16,0.2223012967045621,0.4714883844853043,0.23374251775063948,0.48346925212534403
8,4,train,16,0.24833835042061186,0.49833558012709855,0.23374251775063948,0.48346925212534403
8,5,train,10,0.23419608356956728,0.4839380989027081,0.23374251775063948,0.48346925212534403
8,-1,train,90,0.23374251775063948,0.48346925212534403,0.23374251775063948,0.48346925212534403
9,0,train,16,0.22538831537582255,0.47475079291752903,0.2280453394750898,0.4775409296333559
9,1,train,16,0.22437327083312814,0.4736805577951539,0.2280453394750898,0.4775409296333559
9,2,train,16,0.23084430051216898,0.48046259012764875,0.2280453394750898,0.4775409296333559
9,3,train,16,0.23585889060372262,0.48565305579572193,0.2280453394750898,0.4775409296333559
9,4,train,16,0.23343338646443104,0.48314944526971265,0.2280453394750898,0.4775409296333559
9,5,train,10,0.21837387306126552,0.46730490374194184,0.2280453394750898,0.4775409296333559
9,-1,train,90,0.2280453394750898,0.4775409296333559,0.2280453394750898,0.4775409296333559
10,0,train,16,0.22621077548758456,0.4756162060817362,0.22384470454643757,0.47312229343631396
10,1,train,16,0.22194403281830138,0.47110936396796593,0.22384470454643757,0.47312229343631396
10,2,train,16,0.2274045357398668,0.47686951647160963,0.22384470454643757,0.47312229343631396
10,3,train,16,0.22273243105825707,0.47194536872211923,0.22384470454643757,0.47312229343631396
10,4,train,16,0.21983772378404093,0.46886855704348623,0.22384470454643757,0.47312229343631396
10,5,train,10,0.2249387283905746,0.47427705868044534,0.22384470454643757,0.47312229343631396
10,-1,train,90,0.22384470454643757,0.47312229343631396,0.22384470454643757,0.47312229343631396
11,0,train,16,0.23165844116335627,0.4813090910873763,0.2193671399761211,0.46836645906396956
11,1,train,16,0.21323475943557374,0.46177349364766895,0.2193671399761211,0.46836645906396956
11,2,train,16,0.20765412365248276,0.45569082024162255,0.2193671399761211,0.46836645906396956
11,3,train,16,0.21404923752523616,0.4626545552842165,0.2193671399761211,0.46836645906396956
11,4,train,16,0.22396857101875164,0.4732531785616993,0.2193671399761211,0.46836645906396956
11,5,train,10,0.22563770706132583,0.4750133756657025,0.2193671399761211,0.46836645906396956
