batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,2.473226266967677e-05,0.004973154197255175,2.473226266967677e-05,0.004973154197255175
-1,16,2.473226266967677e-05,0.014146591884519895,2.473226266967677e-05,0.014146591884519895
