NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.26239975638187346,88.49461233178734,82.57163142022735,0.0064,0.09700854794097541,0.0719531950393476,1.0870807826665714,0.0071
0.15448699316390002,101.4390381564614,91.30253805833213,0.0065,0.24339906232676456,0.004436924217992355,0.4451752774565407,0.0071
0.08359347544295394,33.235527154505085,34.87509540728327,0.0063,0.10829079952544765,0.004667793559963496,1.1044530136329036,0.0071
0.26671736710116134,123.72900447953191,122.5795438226074,0.0064,0.18466916202672448,0.004269368777303169,0.2870265322155388,0.0088
0.11748049600414333,56.62499107559944,50.6129474317056,0.0064,0.12667014345471025,0.00477999073342078,1.653136685717282,0.0091
0.15082802205351206,84.7626545016955,74.4152297942391,0.0064,0.13797602089309105,0.004840198804379976,5.052566139703,0.0071
0.10073795794470874,334.09193367550813,264.23217314421026,0.0065,0.08831716510998901,0.003916563486963565,0.27600746953957883,0.0071
0.10485035984692663,36.09524895568403,27.39111755313369,0.0066,0.08280655899199887,0.0044251957758212335,1.7645290300951735,0.0071
0.17739959048638676,185.27638124247568,186.65983612243014,0.0064,0.07790837509868057,0.004149605991945755,0.6450885812548398,0.0071
0.14055093416488965,22.761732195706713,19.92040684482721,0.0065,0.08406099798939183,0.0039787351416848485,0.3420496379990639,0.0071
0.14182935512132025,136.50148555189662,138.3630137401879,0.0065,0.16694899784274222,0.004432526280597322,0.46406210720618024,0.0088
0.12150016476818158,126.2459086063968,100.41388316235033,0.008,0.06017566160705,0.003981910294524771,0.19629670396777357,0.0072
0.15720057125528583,111.78038033329358,102.92375924300224,0.0063,0.08875516994403027,0.004225619888963306,0.6702462631118806,0.0088
0.10741893086997506,18.639100875088424,16.106013393792445,0.0065,0.12201127890731417,0.004261272802934542,0.36769160885935304,0.0072
0.10933386391599238,38.20599520389196,50.04659110783237,0.0065,0.06952229627817876,0.003608292909969134,0.2929367592262774,0.0073
0.11865675280082806,60.469906893207636,54.20270702940706,0.0068,0.09617764905279279,0.004147964117026899,0.5247392077577683,0.0071
0.16115089423600398,133.9597246773466,135.2147532550908,0.0066,0.13829176758643635,0.004250932694285281,0.3517099288071811,0.0072
0.10286895698733296,142.8811273922704,121.03531564781468,0.0066,0.11617454806786834,0.003977593365238785,0.1494057416227997,0.0073
0.15258494388666974,406.8816405419988,419.5340692716894,0.0065,0.09958367086640427,0.0037955732852963525,0.160132004299902,0.0089
0.13009415184139816,44.30477697618216,34.094877765836216,0.0064,0.22989937759232623,0.004539857970954471,0.5839920479572315,0.0071
0.17150698055508246,19.46659990267624,15.811554125485173,0.0065,0.06689098482591933,0.061552921444037685,0.3822527632676377,0.0072
0.10997819415471356,36.42465414757291,31.618958036103475,0.0065,0.10732092323530104,0.0042683067729842525,0.30131350124164735,0.0072
0.0906429980064326,51.7659211352706,41.86084548412316,0.0065,0.1320152186488851,0.00427198080444946,0.25289509946543953,0.0071
0.17825910123847682,161.16312252060322,157.37883735730497,0.0065,0.10302097380684365,0.004712493760911207,1.2000826479415532,0.009
0.08273496562155072,29.177187208499053,22.54333493082495,0.0065,0.07337026012677571,0.0040207119479975795,0.31509531380629063,0.0089
0.187845496706393,626.1751034227065,549.8634253138357,0.0081,0.10917481976252119,0.0038851593937257456,0.1523293896639721,0.0089
0.09099334420649316,191.34396402082365,143.26675755621847,0.0066,0.16690379269542033,0.004111626079924713,0.17662797912379147,0.0072
0.09448934701225124,38.26463023901143,42.75744280278191,0.0065,0.08362106804920841,0.004477056803379904,1.9232821911828024,0.0071
0.11676193910652348,68.10752941712933,61.843941650098444,0.0065,0.1378626922371499,0.0044641065738391175,2.1693154276451825,0.0069
0.0903852551208329,22.298743847371764,17.882878394230616,0.0067,0.11481035957308251,0.00418610392958086,0.20014947420781692,0.0071
0.2702731678666142,69.67240398771006,63.30323334023821,0.0064,0.20708935908305778,0.004320219475871856,0.3273733551182144,0.0088
0.13222315605448187,30.046681428261586,24.327541091889586,0.0066,0.07977698533650093,0.0038834846286359206,0.344321192769074,0.0088
0.1244265076746847,65.73219567943808,59.496396844178435,0.0065,0.14462928014699145,0.004118579951738539,0.17391730852509296,0.0074
0.07453023770764829,197.25807297650212,128.11284156947775,0.0066,0.10878310855503556,0.004058703532230923,0.19447529411197742,0.0074
0.14083204937135604,120.46182574693222,118.72637113715385,0.0064,0.11108895817028397,0.004376078424535974,0.4655687195747919,0.0072
0.2626030229324724,79.42584248291818,72.6720094081912,0.0065,0.13276513900364223,0.004281247122396033,0.3367977721537897,0.0087
0.09013025924930886,37.84790540701558,28.64693166507911,0.0065,0.09323566537420579,0.07220659779626304,1.1582881491140864,0.0074
0.1781122829672083,196.09101147723547,253.80132427090211,0.0066,0.15460809619193858,0.00471731366926554,3.6478307810441253,0.0072
