NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.0006087560540297755,0.002785107120871544,0.002763404743745923,0.0061,0.00041452191517537136,3.1789141985427705e-07,0.00014578393893316388,0.0145
0.0005277147103070844,0.0025353371165692806,0.0025192820467054844,0.0059,0.00028945303062272734,3.000100434746855e-07,0.0001464530869270675,0.0144
0.001958551234787627,0.008463471196591854,0.008470058906823397,0.006,0.0008388549760233601,3.648301003522647e-07,0.00013338940334506333,0.0144
0.0012346184697248604,0.005762060638517141,0.0057481275871396065,0.006,0.0003498159228164406,2.652406578818045e-07,0.00014663065667264163,0.0141
0.0009275298156292452,0.004537852481007576,0.004508233861997724,0.0057,0.0002215909630625166,3.058049458104506e-07,0.00014499781536869705,0.0182
0.004175492637472506,0.021257290616631508,0.021228455938398838,0.006,0.00044862496173539624,3.9984780642043916e-07,0.00014636656851507723,0.0143
0.0007839731654840921,0.00391688896343112,0.003919013077393174,0.0094,0.000283668116965546,3.30722997432531e-07,0.00014901384565746412,0.0133
0.0014246772566522516,0.006857418455183506,0.006844506599009037,0.0059,0.0002308932229485464,4.3958425521850586e-07,0.00014155805547488853,0.0143
0.0006089172119513991,0.00324842007830739,0.0032168509205803275,0.006,0.00040790024831617713,3.806418931162625e-07,0.00015687545237597078,0.0142
0.0011213320293954377,0.005825771950185299,0.005814108997583389,0.0059,0.00034916354104789186,2.8337041158010834e-07,0.00015585819346597418,0.0143
0.001925331517547158,0.008823398500680923,0.00882338872179389,0.006,0.0004952159070597687,2.822942235525261e-07,0.0001487418994656764,0.0144
0.000721322280396741,0.0030227794777601957,0.0030101921875029802,0.0094,0.0003595336239048069,2.6954546683555236e-07,0.00015023615560494363,0.0143
0.0019435341498056505,0.009195072576403618,0.009190182201564312,0.0061,0.00037327441983579394,3.578762175493466e-07,0.00014767249376745895,0.0143
0.0007202535008865886,0.0031962553039193153,0.003192846430465579,0.006,0.000299987447384398,3.3593840953471954e-07,0.00014026090502738953,0.0142
0.0005592478907745305,0.0029613464139401913,0.0029445539694279432,0.006,,,,0.0058
0.001182556200412011,0.005739989690482616,0.0057224498596042395,0.006,0.000268172922081669,3.3709739000187255e-07,0.00014513755741063505,0.0143
0.0008988389127762532,0.004669278394430876,0.004670205991715193,0.006,0.0005408847653468315,2.689659481802664e-07,0.00014030436432221904,0.0144
0.001705775783920243,0.007020678371191025,0.00699285720475018,0.0059,0.00033419894854699867,3.563033033060492e-07,0.00015032630471978337,0.0145
0.0020284646544928573,0.009603995829820633,0.009585238993167877,0.0059,0.0005051867399482959,3.914866226750746e-07,0.0001485894972574897,0.0142
0.0020362037656262997,0.009211311116814613,0.0091973259113729,0.006,0.00026935246315590137,2.445445943521918e-07,0.00014221254969015718,0.0142
0.0020069092325171126,0.009365756064653397,0.009363631717860699,0.006,0.0004978929357964462,3.2583872666691605e-07,0.00015396202070405707,0.0145
0.0011151754999285343,0.0043828184716403484,0.004361079074442387,0.006,0.0007698491986250668,3.269149146944983e-07,0.00015445177996298298,0.0141
0.002085532829059409,0.009763434529304504,0.009758456610143185,0.006,0.0004529265850426943,2.7029051352656097e-07,0.0001426782037015073,0.0143
0.001070791031682635,0.005472076125442982,0.005428246688097715,0.006,0.0003134944525623435,2.5174682605211274e-07,0.0001455224264645949,0.0142
0.0007127210388799849,0.0031672739423811436,0.0031843309989199042,0.0057,0.0003618143385662669,2.2947789091176674e-07,0.0001533548056613654,0.0145
0.0006582368342479545,0.0031852908432483673,0.003144357935525477,0.006,0.0002686930183623917,3.655751470432733e-07,0.00014804908278165385,0.0143
0.0008009392455545823,0.004049624316394329,0.004054338438436389,0.006,0.0007386312821071315,3.5191575875614944e-07,0.0001506211920059286,0.0143
0.004024189556963259,0.019343368709087372,0.019285401329398155,0.006,0.000832978457151585,3.6060811225979705e-07,0.00013333840615814552,0.0144
0.0005756385402219871,0.00265483558177948,0.0026495358906686306,0.0056,0.0008556313005394876,2.777410941234848e-07,0.00015108858497114852,0.0154
