Temperature (T),Ca,Cb,Cc
349.77692,0.5241382170151134,1.0482764340302269,1.4275853489546597
349.77698,0.5241382726057059,1.0482765452114118,1.4275851821828822
349.93143,0.5235923314178429,1.0471846628356858,1.4292230057464714
349.99945,0.5233531756258882,1.0467063512517762,1.4299404731223357
350.0,0.5233511891315528,1.0467023782631053,1.429946432605342
350.14938,0.5228286356810394,1.045657271362079,1.4315140929568815
350.21414,0.5226035489123165,1.045207097824633,1.4321893532630503
350.4687,0.5217244520481396,1.043448904096279,1.4348266438555815
350.52045,0.5215469110252275,1.043093822050455,1.4353592669243176
351.22803,0.5191643523137549,1.0383287046275098,1.4425069430587352
351.42792,0.5185054234553156,1.0370108469106312,1.4444837296340534
351.55377,0.5180938620903569,1.0361877241807138,1.4457184137289294
351.5667,0.5180514566856171,1.0361029133712343,1.4458456299431486
351.57516,0.518023968853141,1.036047937706282,1.4459280934405772
351.7974,0.5173040329343831,1.0346080658687662,1.4480879011968506
352.04477,0.5165110649235441,1.0330221298470883,1.4504668052293674
352.6814,0.5145118513445326,1.0290237026890652,1.4564644459664025
353.3578,0.5124516215240814,1.0249032430481624,1.4626451354277563
353.40125,0.5123212759995773,1.024642551999155,1.4630361720012675
353.45053,0.5121739076567317,1.0243478153134635,1.4634782770298047
353.47467,0.5121020084711313,1.0242040169422628,1.4636939745866058
354.2176,0.5099228507223361,1.0198457014446725,1.4702314478329914
354.29236,0.5097077362772892,1.019415472554579,1.470876791168132
354.5176,0.5090633311589713,1.0181266623179426,1.472810006523086
354.88196,0.508035143615224,1.016070287230448,1.4758945691543282
354.96497,0.5078032936559704,1.0156065873119409,1.4765901190320887
355.31833,0.506825383855738,1.013650767711476,1.4795238484327857
355.45297,0.5064568811091875,1.012913762218375,1.4806293566724376
355.51382,0.506290963850035,1.01258192770007,1.481127108449895
355.7933,0.5055347287245521,1.0110694574491041,1.483395813826344
356.16275,0.5045494920102368,1.0090989840204743,1.4863515239692886
356.2467,0.5043278210491742,1.0086556420983483,1.4870165368524775
357.21402,0.5018305621375894,1.0036611242751785,1.4945083135872321
357.2624,0.5017081935881086,1.003416387176217,1.4948754192356746
357.37708,0.5014193357386454,1.0028386714772903,1.4957419927840643
357.47046,0.5011855193156001,1.0023710386312001,1.4964434420531998
357.60196,0.5008576888127261,1.0017153776254528,1.497426933561821
357.62613,0.5007974170776457,1.001594834155292,1.4976077487670623
358.2051,0.4993761202122993,0.9987522404245993,1.5018716393631013
358.25244,0.49926134677023526,0.9985226935404705,1.5022159596892943
358.3065,0.4991307923552496,0.9982615847104994,1.5026076229342509
358.51428,0.49863113961154415,0.9972622792230881,1.5041065811653678
359.16827,0.49708602790738077,0.9941720558147612,1.5087419162778581
359.24847,0.49689958987262445,0.9937991797452496,1.509301230382126
359.52924,0.49625061386033453,0.9925012277206697,1.5112481584189956
359.5653,0.4961678296275144,0.9923356592550285,1.5114965111174572
359.63885,0.4959994969850967,0.991998993970194,1.5120015090447092
359.7739,0.49569131117844084,0.9913826223568815,1.5129260664646778
359.89835,0.49540892586007007,0.9908178517201401,1.5137732224197897
360.0,0.4951792542405585,0.990358508481117,1.5144622372783245
360.01202,0.49515226508428983,0.9903045301685797,1.5145432047471306
361.60873,0.49166461954175217,0.9833292390835043,1.5250061413747436
362.6108,0.4895824797490069,0.9791649594980139,1.5312525607529792
362.94965,0.488895913670167,0.977791827340334,1.5333122589894992
363.4726,0.48785289956174965,0.9757057991234993,1.536441301314751
363.7538,0.4872996089038628,0.9745992178077256,1.5381011732884116
364.50455,0.4858505860955548,0.9717011721911096,1.5424482417133356
364.90762,0.48508814063268557,0.9701762812653708,1.5447355781019436
365.09433,0.4847387569170366,0.9694775138340729,1.5457837292488903
365.55728,0.4838813913824601,0.9677627827649199,1.54835582585262
366.84085,0.48157299740279697,0.9631459948055952,1.555281007791608
367.31772,0.48073968912767845,0.9614793782553563,1.5577809326169654
367.6247,0.48021014106764487,0.960420282135291,1.5593695767970641
369.01312,0.47787669531300764,0.9557533906260158,1.5663699140609766
371.2033,0.4743863303178665,0.9487726606357296,1.576841009046404
371.75696,0.4735379105227298,0.9470758210454598,1.5793862684318105
372.89148,0.4718387385326218,0.9436774770652439,1.5844837844021342
373.02182,0.47164677433640134,0.9432935486728029,1.5850596769907959
374.0222,0.47019462691202196,0.9403892538240441,1.589416119263934
374.4923,0.4695243825096911,0.9390487650193824,1.5914268524709265
375.27258,0.46842947486166103,0.9368589497233223,1.5947115754150167
375.6552,0.4679001173979132,0.9358002347958266,1.59629964780626
375.667,0.46788380559831827,0.9357676111966332,1.5963485832050484
376.27792,0.46704855503504555,0.9340971100700916,1.5988543348948627
376.69794,0.46648094017230873,0.9329618803446179,1.6005571794830733
376.90512,0.4662030596332343,0.932406119266469,1.6013908211002967
376.9495,0.4661436653334183,0.932287330666837,1.6015690039997446
376.96426,0.46612381929141444,0.9322476385828296,1.601628542125756
377.14157,0.46588738687545694,0.9317747737509146,1.6023378393736285
377.56915,0.46532070445406676,0.9306414089081342,1.6040378866377991
379.04587,0.46340372878891134,0.9268074575778231,1.6097888136332656
379.0467,0.4634028081089268,0.9268056162178541,1.6097915756732193
379.25043,0.4631429476191308,0.9262858952382602,1.6105711571426091
379.42142,0.4629258072225527,0.9258516144451039,1.6112225783323433
380.0,0.46219654645082253,0.9243930929016442,1.6134103606475334
380.14706,0.4620122660236647,0.9240245320473285,1.6139632019290069
381.2864,0.4606042231722898,0.9212084463445787,1.6181873304831316
381.6564,0.4601536920470617,0.9203073840941225,1.6195389238588158
382.76105,0.4588267510371172,0.9176535020742331,1.6235197468886498
382.8274,0.4587477996897644,0.9174955993795278,1.6237566009307076
383.3328,0.4581503734139558,0.9163007468279106,1.6255488797581337
383.45203,0.4580100581923638,0.9160201163847266,1.6259698254229096
383.53522,0.4579123439003634,0.9158246878007258,1.626262968298911
384.11395,0.4572369922214697,0.9144739844429384,1.628289023335592
386.20483,0.45485093484500166,0.9097018696900021,1.6354471954649963
387.36203,0.45356488589723276,0.9071297717944644,1.6393053423083028
388.06274,0.45279697573051614,0.9055939514610312,1.6416090728084525
388.15143,0.45270021327636767,0.9054004265527362,1.6418993601708962
388.33676,0.4524990640378614,0.9049981280757237,1.6425028078864148
388.45947,0.4523659833363864,0.9047319666727737,1.6429020499908398
389.04495,0.45173406962411283,0.9034681392482253,1.644797791127662
389.77524,0.4509535728003094,0.9019071456006185,1.6471392815990722
390.122,0.45058582519232476,0.9011716503846492,1.648242524423026
390.13785,0.4505691770825178,0.9011383541650353,1.648292468752447
390.7061,0.4499704653751523,0.8999409307503041,1.6500886038745435
391.24762,0.4494041959384556,0.8988083918769109,1.6517874121846337
391.5662,0.4490730594289575,0.8981461188579146,1.652780821713128
391.86557,0.4487629699066764,0.8975259398133525,1.6537110902799712
391.96786,0.4486573309560344,0.8973146619120684,1.6540280071318971
392.03668,0.4485864328602059,0.8971728657204114,1.6542407014193825
392.52975,0.44807963415060253,0.8961592683012046,1.655761097548193
392.54135,0.448067859679279,0.8961357193585575,1.6557964209621636
392.84412,0.4477583975415442,0.8955167950830879,1.656724807375368
392.95126,0.44764908872321724,0.895298177446434,1.6570527338303487
393.0383,0.44756030918527734,0.8951206183705542,1.6573190724441684
393.39954,0.4471935652313545,0.8943871304627087,1.6584193043059368
393.75162,0.44683775094378597,0.8936755018875716,1.6594867471686425
394.07504,0.44651205361353286,0.8930241072270654,1.6604638391594018
394.518,0.44606841507869915,0.892136830157398,1.661794754763903
394.55145,0.4460348803748389,0.8920697607496775,1.6618953588754837
395.10117,0.44548758711175507,0.8909751742235097,1.6635372386647354
395.87204,0.4447264602496563,0.8894529204993121,1.6658206192510316
396.54764,0.4440647897080756,0.8881295794161507,1.6678056308757736
396.5535,0.44405918121930077,0.888118362438601,1.6678224563420982
397.35077,0.44328469804822246,0.8865693960964444,1.6701459058553332
398.52075,0.4421610397842094,0.8843220795684181,1.6735168806473726
398.95938,0.4417435914266944,0.8834871828533881,1.6747692257199176
399.18756,0.44152700112682935,0.883054002253658,1.6754189966195125
399.27313,0.4414461050971436,0.8828922101942865,1.67566168470857
399.76108,0.44098535196776834,0.8819707039355361,1.6770439440966955
399.8804,0.44087297858498514,0.8817459571699698,1.677381064245045
400.0,0.4407604434270961,0.8815208868541917,1.677718669718712
400.24292,0.440532516685163,0.8810650333703256,1.6784024499445114
400.35782,0.44042494363159607,0.8808498872631918,1.678725169105212
400.48026,0.44031056493387377,0.8806211298677472,1.6790683051983788
400.81235,0.4400005913214663,0.8800011826429323,1.6799982260356014
401.45316,0.4394056782995744,0.8788113565991486,1.681782965101277
401.47433,0.4393860351461993,0.8787720702923983,1.6818418945614024
401.65616,0.4392179456979205,0.8784358913958408,1.6823461629062388
401.72025,0.43915866528262554,0.8783173305652509,1.6825240041521234
401.7336,0.43914637962898356,0.8782927592579669,1.6825608611130496
402.14954,0.43876344178853305,0.877526883577066,1.6837096746344011
402.73087,0.43823055269007954,0.8764611053801591,1.6853083419297614
403.04016,0.43794846028373907,0.8758969205674781,1.6861546191487828
403.2514,0.43775611024682287,0.8755122204936456,1.6867316692595316
403.26736,0.437741802852434,0.8754836057048679,1.686774591442698
403.5082,0.4375229548807547,0.8750459097615093,1.687431135357736
403.58127,0.437456696516688,0.8749133930333759,1.6876299104499362
403.8222,0.4372384326739264,0.8744768653478527,1.6882847019782208
403.88055,0.43718580316335687,0.8743716063267136,1.6884425905099294
403.98596,0.43709067338079954,0.8741813467615991,1.6887279798576014
404.44907,0.43667331131380904,0.8733466226276181,1.6899800660585729
404.64624,0.436496171840188,0.872992343680376,1.690511484479436
404.77887,0.43637738600988224,0.8727547720197645,1.6908678419703533
404.92813,0.43624378297025573,0.8724875659405116,1.691268651089233
405.123,0.43606957416666164,0.8721391483333234,1.691791277500015
406.25192,0.4350662314383241,0.8701324628766482,1.6948013056850277
406.55963,0.43479452349420583,0.8695890469884118,1.6956164295173823
406.59793,0.43476077452873074,0.8695215490574616,1.6957176764138078
406.83484,0.4345522463724406,0.8691044927448812,1.696343260882678
407.05487,0.43435889045687154,0.868717780913743,1.6969233286293854
407.25644,0.4341820718407524,0.8683641436815047,1.6974537844777429
407.82587,0.43368437355594003,0.8673687471118802,1.6989468793321798
407.88373,0.4336340333752585,0.8672680667505172,1.6990978998742245
407.8932,0.4336257664612238,0.8672515329224477,1.6991227006163285
407.93503,0.43358943642575637,0.8671788728515127,1.699231690722731
408.51712,0.43308343863347154,0.866166877266943,1.7007496840995855
408.53442,0.4330685263057058,0.8661370526114115,1.7007944210828827
409.04178,0.4326298034886343,0.8652596069772683,1.7021105895340973
409.33566,0.4323767837051224,0.8647535674102445,1.7028696488846333
409.53177,0.43220833253887536,0.8644166650777504,1.7033750023833742
409.68997,0.4320724107388833,0.8641448214777663,1.7037827677833504
410.0,0.43180676255787814,0.8636135251157561,1.7045797123263657
410.24347,0.4315986072718429,0.8631972145436856,1.7052041781844716
410.39667,0.43146782112170096,0.8629356422434017,1.7055965366348973
411.13672,0.4308387984489953,0.8616775968979906,1.7074836046530142
411.15494,0.43082315579401775,0.8616463115880355,1.7075305326179466
411.28827,0.43071026691557407,0.8614205338311481,1.7078691992532777
411.48755,0.43054158278038046,0.8610831655607608,1.7083752516588586
411.5994,0.4304472048962235,0.8608944097924469,1.7086583853113295
411.69965,0.4303625858951295,0.8607251717902589,1.7089122423146115
411.79922,0.43027848274527447,0.8605569654905488,1.7091645517641767
412.22678,0.4299189407557833,0.8598378815115663,1.7102431777326503
412.87408,0.42937641010987865,0.8587528202197567,1.7118707696703646
412.9209,0.4293373637582563,0.8586747275165121,1.7119879087252317
413.49597,0.42885799454693496,0.8577159890938693,1.7134260163591957
413.61374,0.4287601786343162,0.8575203572686317,1.7137194640970521
413.82544,0.4285844061878957,0.8571688123757906,1.7142467814363138
413.9231,0.42850355342108437,0.857007106842168,1.7144893397367478
413.92432,0.4285024408517021,0.8570048817034034,1.7144926774448945
414.2599,0.42822447296569416,0.8564489459313874,1.7153265811029184
414.31836,0.4281763556669628,0.8563527113339248,1.7154709329991125
414.33502,0.42816263680394645,0.856325273607892,1.7155120895881615
414.51517,0.4280137775743699,0.856027555148739,1.7159586672768912
414.96448,0.4276438166679418,0.8552876333358831,1.717068549996175
414.97513,0.42763505393238477,0.855270107864769,1.7170948382028461
415.15192,0.42748987374314446,0.8549797474862882,1.7175303787705674
415.78494,0.4269714144221685,0.8539428288443361,1.7190857567334952
416.43585,0.426440936647514,0.8528818732950272,1.7206771900574587
416.44275,0.4264353510198834,0.852870702039766,1.7206939469403506
416.45615,0.42642460258812714,0.8528492051762535,1.7207261922356192
416.48004,0.4264051689000112,0.8528103378000216,1.7207844932999672
416.73886,0.4261951471033415,0.8523902942066821,1.7214145586899765
417.04105,0.4259502475126798,0.8519004950253588,1.7221492574619615
417.66837,0.42544389331167803,0.8508877866233555,1.7236683200649665
417.97647,0.4251960214364352,0.8503920428728698,1.724411935690695
418.02216,0.42515929975579786,0.8503185995115952,1.724522100732607
418.2595,0.42496884611344454,0.8499376922268885,1.725093461659667
418.4749,0.42479608343634034,0.8495921668726802,1.7256117496909795
418.87357,0.4244776769789982,0.8489553539579959,1.7265669690630057
418.90048,0.4244561258415847,0.8489122516831691,1.726631622475246
419.51065,0.42397019520668366,0.8479403904133671,1.7280894143799495
419.84045,0.42370846294879383,0.8474169258975874,1.7288746111536186
420.0,0.42358221987259354,0.847164439745187,1.7292533403822195
420.098,0.4235047266610566,0.847009453322113,1.7294858200168304
420.9653,0.4228207194358967,0.8456414388717933,1.73153784169231
421.34848,0.4225197147794828,0.8450394295589656,1.7324408556615516
421.50266,0.4223992299450608,0.8447984598901216,1.7328023101648176
421.89554,0.42209180383656786,0.8441836076731356,1.7337245884902965
422.19656,0.4218571280209831,0.8437142560419663,1.7344286159370506
422.35284,0.4217353509156535,0.8434707018313071,1.7347939472530394
423.1227,0.4211376213104118,0.8422752426208233,1.736587136068765
423.29565,0.4210037717336962,0.842007543467392,1.7369886847989118
423.40158,0.42092182180183424,0.8418436436036681,1.7372345345944977
423.46228,0.4208750445527801,0.8417500891055598,1.7373748663416602
423.8318,0.42058985361687123,0.8411797072337419,1.7382304391493868
423.83633,0.4205865772225193,0.841173154445038,1.7382402683324427
423.90964,0.4205299554412022,0.8410599108824038,1.738410133676394
423.96448,0.42048781434331517,0.8409756286866298,1.738536556970055
424.04337,0.4204270584972687,0.8408541169945368,1.7387188245081944
424.34134,0.4201981212122111,0.8403962424244216,1.7394056363633672
424.53,0.42005347434655554,0.8401069486931105,1.7398395769603339
424.58304,0.42001272685725516,0.8400254537145098,1.7399618194282351
425.1655,0.4195673859749602,0.8391347719499198,1.74129784207512
425.2939,0.4194691475963824,0.8389382951927642,1.7415925572108535
425.54242,0.4192799707608573,0.8385599415217142,1.7421600877174284
425.73538,0.41913307109696707,0.8382661421939335,1.7426007867090996
425.88153,0.4190220646831822,0.8380441293663804,1.7429338059504373
426.4584,0.41858447840247864,0.8371689568049733,1.7442465647925478
427.1273,0.4180796449024508,0.8361592898049178,1.7457610652926312
427.37643,0.41789206936675904,0.8357841387335474,1.7463237918996934
427.75348,0.41760880640265735,0.8352176128052304,1.7471735807921123
427.9667,0.41744910148178727,0.8348982029636041,1.7476526955546086
428.2791,0.41721530408760577,0.8344306081752415,1.7483540877371528
429.25735,0.4164865696244557,0.8329731392489436,1.7505402911266008
