epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.4378687214016737,0.6617164962441798,0.4292513863647595,0.6551727912274437
1,1,train,16,0.4454952192582576,0.6674542825229737,0.4292513863647595,0.6551727912274437
1,2,train,16,0.44024365238336766,0.6635085925467489,0.4292513863647595,0.6551727912274437
1,3,train,16,0.42919114894565613,0.655126818979086,0.4292513863647595,0.6551727912274437
1,4,train,16,0.45039179323163964,0.6711123551475116,0.4292513863647595,0.6551727912274437
1,5,train,16,0.40709135085479414,0.6380371077412301,0.4292513863647595,0.6551727912274437
1,6,train,16,0.4701859022478687,0.6857010297847516,0.4292513863647595,0.6551727912274437
1,7,train,16,0.404805684271877,0.636243415896681,0.4292513863647595,0.6551727912274437
1,8,train,16,0.39891133536778606,0.6315942806642457,0.4292513863647595,0.6551727912274437
1,9,train,16,0.4194039135396985,0.6476140158610671,0.4292513863647595,0.6551727912274437
1,10,train,16,0.4573567717176208,0.6762815772425128,0.4292513863647595,0.6551727912274437
1,11,train,16,0.4098152059650781,0.640168107581968,0.4292513863647595,0.6551727912274437
1,12,train,16,0.3999373188914734,0.6324059763249185,0.4292513863647595,0.6551727912274437
1,13,train,16,0.42853380551238734,0.654624934991318,0.4292513863647595,0.6551727912274437
1,14,train,16,0.4572243526807938,0.6761836678601413,0.4292513863647595,0.6551727912274437
1,15,train,16,0.4658790757523861,0.6825533501143966,0.4292513863647595,0.6551727912274437
1,16,train,16,0.44200097848204284,0.6648315414313936,0.4292513863647595,0.6551727912274437
1,17,train,16,0.3892752202706082,0.6239192417858326,0.4292513863647595,0.6551727912274437
1,18,train,16,0.39782543308291807,0.6307340430664243,0.4292513863647595,0.6551727912274437
1,19,train,16,0.47709923016031625,0.6907237003030345,0.4292513863647595,0.6551727912274437
1,20,train,16,0.3954549093312362,0.6288520567917674,0.4292513863647595,0.6551727912274437
1,21,train,16,0.4266627479568074,0.6531942650979167,0.4292513863647595,0.6551727912274437
1,22,train,8,0.42212811508317905,0.6497138717029051,0.4292513863647595,0.6551727912274437
1,-1,train,360,0.4292513863647595,0.6551727912274437,0.4292513863647595,0.6551727912274437
2,0,train,16,0.39786816027814503,0.6307679131646956,0.40373096130408503,0.6353982698308873
2,1,train,16,0.4335831853303298,0.6584703374718787,0.40373096130408503,0.6353982698308873
2,2,train,16,0.47881903575230417,0.6919675106190349,0.40373096130408503,0.6353982698308873
2,3,train,16,0.417534175778703,0.6461688446363714,0.40373096130408503,0.6353982698308873
2,4,train,16,0.39834318613909253,0.6311443465159872,0.40373096130408503,0.6353982698308873
2,5,train,16,0.3934957440185743,0.6272923911690419,0.40373096130408503,0.6353982698308873
2,6,train,16,0.41876031018855425,0.6471169215748838,0.40373096130408503,0.6353982698308873
2,7,train,16,0.43985758116851886,0.6632175971493208,0.40373096130408503,0.6353982698308873
2,8,train,16,0.39551480886768514,0.628899681084102,0.40373096130408503,0.6353982698308873
2,9,train,16,0.40530269901896393,0.6366338814569673,0.40373096130408503,0.6353982698308873
2,10,train,16,0.42097019311255707,0.648822158308852,0.40373096130408503,0.6353982698308873
2,11,train,16,0.40509039795984,0.6364671224500446,0.40373096130408503,0.6353982698308873
2,12,train,16,0.38274133125078885,0.618660917830429,0.40373096130408503,0.6353982698308873
2,13,train,16,0.4107258531277616,0.6408789691726212,0.40373096130408503,0.6353982698308873
2,14,train,16,0.37389173756104227,0.611466873641608,0.40373096130408503,0.6353982698308873
2,15,train,16,0.40454783152153667,0.6360407467462573,0.40373096130408503,0.6353982698308873
2,16,train,16,0.38436891210594365,0.6199749286107815,0.40373096130408503,0.6353982698308873
2,17,train,16,0.38109947058096627,0.6173325445665134,0.40373096130408503,0.6353982698308873
2,18,train,16,0.3796831661950555,0.6161843605570134,0.40373096130408503,0.6353982698308873
2,19,train,16,0.3819666225459673,0.618034483298438,0.40373096130408503,0.6353982698308873
2,20,train,16,0.38841336837808355,0.6232281832347472,0.40373096130408503,0.6353982698308873
2,21,train,16,0.41978985731622903,0.6479119209554869,0.40373096130408503,0.6353982698308873
2,22,train,8,0.3734444817973149,0.6111010405794731,0.40373096130408503,0.6353982698308873
2,-1,train,360,0.40373096130408503,0.6353982698308873,0.40373096130408503,0.6353982698308873
3,0,train,16,0.3806849412671129,0.6169967109046148,0.3811179657398219,0.6173475242841927
3,1,train,16,0.38004948223471896,0.6164815343825952,0.3811179657398219,0.6173475242841927
3,2,train,16,0.4248808742751125,0.6518288688567825,0.3811179657398219,0.6173475242841927
3,3,train,16,0.39545035742259876,0.6288484375607518,0.3811179657398219,0.6173475242841927
3,4,train,16,0.3863536620278765,0.6215735371039186,0.3811179657398219,0.6173475242841927
3,5,train,16,0.3973221934271744,0.6303349850890194,0.3811179657398219,0.6173475242841927
3,6,train,16,0.3703738922076849,0.6085835129279177,0.3811179657398219,0.6173475242841927
3,7,train,16,0.3798033505641234,0.616281875901055,0.3811179657398219,0.6173475242841927
3,8,train,16,0.41634743670625696,0.6452499025232449,0.3811179657398219,0.6173475242841927
3,9,train,16,0.36032178654808833,0.6002680955607156,0.3811179657398219,0.6173475242841927
3,10,train,16,0.399267412429214,0.631876105284267,0.3811179657398219,0.6173475242841927
3,11,train,16,0.4017451348841931,0.6338336807745334,0.3811179657398219,0.6173475242841927
3,12,train,16,0.3903156709029871,0.6247524877125237,0.3811179657398219,0.6173475242841927
3,13,train,16,0.3793258568166693,0.6158943552401412,0.3811179657398219,0.6173475242841927
3,14,train,16,0.39090816055729966,0.6252264874086028,0.3811179657398219,0.6173475242841927
3,15,train,16,0.371890442313837,0.6098282072139964,0.3811179657398219,0.6173475242841927
