batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,4,0.006443952144810511,0.0802742308889379,0.010396197902800056,0.10196174725258515
-1,4,0.006443952144810511,0.07562412914257728,0.010396197902800056,0.09634504053868147
