batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
2,8,0.000439554455731309,0.02096555402872314,0.0007321864344893458,0.027058943706089966
-1,8,0.000439554455731309,0.024355132707331698,0.0007321864344893458,0.031432778343672155
