Temperature (T),Ca,Cb,Cc
360.0,0.49517937273508905,0.9903587454701784,1.5144618817947324
361.61073825503354,0.4916605196232612,0.9833210392465235,1.5250184411302152
363.22147651006713,0.48835114400280355,0.9767022880056073,1.5349465679915892
364.8322147651007,0.4852300405958291,0.9704600811916585,1.5443098782125122
366.4429530201342,0.48227814337185865,0.9645562867437159,1.5531655698844256
368.0536912751678,0.47947836063225363,0.958956721264507,1.5615649181032392
369.66442953020135,0.4768154081678179,0.9536308163356356,1.5695537754965465
371.2751677852349,0.4742756454531702,0.9485512909063386,1.5771730636404913
372.8859060402685,0.471846918349217,0.9436938366984338,1.5844592449523494
374.496644295302,0.46951841059865024,0.9390368211972997,1.59144476820405
376.10738255033556,0.46728050547989536,0.9345610109597878,1.5981584835603169
377.71812080536915,0.4651246582906925,0.9302493165813865,1.604626025127921
379.3288590604027,0.4630432798229558,0.9260865596459107,1.6108701605311335
380.93959731543623,0.4610296306289896,0.9220592612579793,1.6169111081130312
382.55033557046977,0.45907772563353083,0.918155451267064,1.6227668230994052
384.16107382550337,0.45718224848921346,0.9143644969784247,1.6284532545323618
385.7718120805369,0.45533847498301583,0.9106769499660328,1.6339845750509514
387.38255033557044,0.45354220476001283,0.9070844095200279,1.6393733857199593
388.99328859060404,0.45178970062444695,0.9035794012488947,1.6446308981266584
390.6040268456376,0.4500776346959212,0.9001552693918387,1.6497670959122401
392.2147651006711,0.4484030407321489,0.8968060814642904,1.6547908778035605
393.8255033557047,0.44676327197296206,0.8935265439459248,1.6597101840811133
395.43624161073825,0.4451559639092078,0.8903119278184192,1.6645321082723732
397.0469798657718,0.4435790014301483,0.8871580028603029,1.6692629957095488
398.6577181208054,0.442030489854405,0.8840609797088065,1.6739085304367887
400.2684563758389,0.44050872939741137,0.8810174587948207,1.678473811807768
401.87919463087246,0.4390121926749866,0.8780243853499612,1.6829634219750522
403.48993288590606,0.43753950488545196,0.8750790097709009,1.687381485343647
405.1006711409396,0.4360894263522783,0.8721788527045549,1.6917317209431668
406.71140939597313,0.4346608371451183,0.86932167429025,1.6960174885646317
408.32214765100673,0.43325272352980865,0.8665054470595998,1.7002418294105917
409.93288590604027,0.43186416602685546,0.8637283320537212,1.7044075019194234
411.5436241610738,0.4304943288843082,0.860988657768618,1.7085170133470737
413.1543624161074,0.42914245079394575,0.858284901587911,1.712572647618143
414.76510067114094,0.42780783670036615,0.8556156734006877,1.7165764898989462
416.3758389261745,0.4264898505707825,0.8529797011415455,1.720530448287672
417.9865771812081,0.4251879090095656,0.8503758180191445,1.7244362729712899
419.5973154362416,0.42390147561555563,0.8478029512311523,1.7282955731532919
421.20805369127515,0.4226300559925493,0.8452601119851029,1.7321098320223478
422.8187919463087,0.4213731933348222,0.8427463866696381,1.7358804199955398
424.4295302013423,0.4201304645184806,0.8402609290369715,1.739608606444548
426.0402684563758,0.4189014766384914,0.8378029532769882,1.7432955700845205
427.6510067114094,0.41768586393812285,0.8353717278762516,1.7469424081856255
429.26174496644296,0.4164832850844579,0.8329665701689573,1.7505501447465848
430.8724832214765,0.4152934207490425,0.8305868414981769,1.7541197377527804
432.48322147651004,0.41411597145759066,0.8282319429152246,1.7576520856271847
434.09395973154363,0.41295065567769185,0.8259013113554334,1.7611480329668747
435.7046979865772,0.4117972081162033,0.8235944162324498,1.764608375651347
437.31543624161077,0.41065537820245945,0.8213107564048925,1.768033865392648
438.9261744966443,0.409524928735495,0.8190498574710082,1.771425213793497
440.53691275167785,0.40840563467689434,0.8168112693537614,1.7747830959693442
442.1476510067114,0.4072972820718886,0.8145945641437657,1.7781081537843455
443.758389261745,0.40619966708500105,0.81239933417008,1.7814009987449189
445.3691275167785,0.4051125951363601,0.8102251902726814,1.7846622145909585
446.97986577181206,0.40403588012837516,0.8080717602567365,1.7878923596148883
448.59060402684565,0.40296934375162313,0.8059386875031407,1.7910919687452362
450.2013422818792,0.40191281486172653,0.8038256297234555,1.794261555414818
451.81208053691273,0.4008661289197064,0.8017322578393504,1.7974016132409432
453.42281879194627,0.3998291274876484,0.7996582549751993,1.8005126175371524
455.03355704697987,0.39880165777492554,0.7976033155500358,1.8035950266750387
456.6442953020134,0.39778357222918703,0.7955671444583473,1.8066492833124657
458.255033557047,0.39677472816580023,0.7935494563316161,1.8096758155025836
459.86577181208054,0.395774987434544,0.7915499748690149,1.8126750376964411
461.4765100671141,0.39478421611648706,0.7895684322329775,1.8156473516505354
463.0872483221476,0.3938022842502908,0.7876045685003534,1.8185931472493557
464.6979865771812,0.3928290655826362,0.7856581311650825,1.8215128032522812
466.30872483221475,0.39186443734339865,0.7837288746866979,1.8244066879699035
467.91946308724835,0.3909082800383164,0.7818165600762353,1.8272751598854482
469.5302013422819,0.38996047726221844,0.7799209545245521,1.8301185682132295
471.1409395973154,0.38902091552848805,0.7780418310565695,1.8329372534149424
472.75167785234896,0.38808948411208166,0.7761789682236632,1.8357315476642553
474.36241610738256,0.38716607490510535,0.7743321498101694,1.8385017752847252
475.9731543624161,0.38625058228837544,0.7725011645765155,1.841248253135109
477.5838926174497,0.38534290300805996,0.7706858060159881,1.843971290975952
479.19463087248323,0.38444293606750146,0.7688858721347294,1.8466711917977692
480.80536912751677,0.3835505826227156,0.7671011652456975,1.8493482521315867
482.4161073825503,0.38266574588948127,0.7653314917789602,1.8520027623315585
484.0268456375839,0.381788331055717,0.7635766621107734,1.8546350068335096
485.63758389261744,0.38091824520268586,0.7618364904059824,1.8572452643913318
487.248322147651,0.3800553972277632,0.760110794456029,1.8598338083162078
488.8590604026846,0.37919969777415996,0.7583993955479055,1.8624009066779346
490.4697986577181,0.3783510591731528,0.7567021183461972,1.86494682248065
492.08053691275165,0.3775093953741135,0.755018790748262,1.8674718138776245
493.6912751677852,0.37667462189572165,0.7533492437912964,1.869976134312982
495.3020134228188,0.3758466557700601,0.7516933115396651,1.8724600326902747
496.9127516778523,0.3750254154938461,0.7500508309876238,1.87492375351853
498.5234899328859,0.3742108209829108,0.7484216419660733,1.8773675370510159
500.13422818791946,0.37340279352897554,0.7468055870590583,1.8797916194119662
501.744966442953,0.3726012557543066,0.7452025115074803,1.8821962327382131
503.35570469798654,0.3718061315811523,0.7436122631650169,1.884581605253831
504.96644295302013,0.37101734618711946,0.7420346923729575,1.886947961439923
506.5771812080537,0.3702348259790043,0.740469651958385,1.8892955220626106
508.18791946308727,0.36945849854855445,0.7389169970965189,1.8916245043549267
509.7986577181208,0.3686882926557537,0.7373765853104443,1.893935122033802
511.40939597315435,0.36792413818334946,0.7358482763664705,1.89622758545018
513.0201342281879,0.3671659661233918,0.7343319322454376,1.8985021016311705
514.6308724832215,0.36641370854013966,0.7328274170799508,1.9007588743799098
516.2416107382551,0.36566729855001184,0.7313345971013402,1.9029981043486481
517.8523489932886,0.3649266702955876,0.7298533405920464,1.905219989112366
519.4630872483222,0.36419175892130295,0.728383517839473,1.9074247232392239
521.0738255033557,0.36346250054709855,0.7269250010947446,1.9096124983581566
522.6845637583892,0.36273883225967507,0.7254776645166365,1.9117835032236885
524.2953020134228,0.3620206920728771,0.7240413841488227,1.9139379237783
525.9060402684563,0.3613080189278938,0.7226160378597244,1.9160759432123817
527.51677852349,0.36060075265950375,0.7212015053185019,1.9181977420219942
529.1275167785235,0.35989883397916705,0.719797667956263,1.9203034980645701
530.738255033557,0.3592022044606238,0.7184044089184408,1.9223933866209355
532.3489932885906,0.3585108065298135,0.7170216130560441,1.9244675804141422
533.9597315436241,0.3578245834330645,0.7156491668660274,1.9265262497009081
535.5704697986578,0.3571434792268381,0.7142869584525929,1.928569562320569
537.1812080536913,0.3564674387675467,0.7129348775321049,1.9305976837003482
538.7919463087248,0.35579640768921644,0.7115928153764974,1.9326107769342862
540.4026845637584,0.35513033239232145,0.7102606647714651,1.9346090028362135
542.0134228187919,0.3544691600342928,0.708938320068251,1.9365925198974563
543.6241610738255,0.3538128384983181,0.7076256769854418,1.93856148451624
545.234899328859,0.35316131640496284,0.7063226328133291,1.940516050781708
546.8456375838925,0.35251454307769403,0.7050290861689859,1.94245637075332
548.4563758389262,0.3518724685364724,0.7037449370666106,1.944382594396917
550.0671140939597,0.35123504349389306,0.7024700869891685,1.9462948695169386
551.6778523489933,0.35060221932345903,0.7012044386396428,1.948193342036898
553.2885906040268,0.3499739480794794,0.6999478961654789,1.9500781557550417
554.8993288590605,0.3493501824472035,0.698700364892666,1.9519494526601304
556.510067114094,0.34873087576885153,0.6974617515308495,1.953807372700299
558.1208053691275,0.3481159819955853,0.6962319639936253,1.9556520540107893
559.7315436241611,0.34750545572092706,0.6950109114211872,1.9574836328578857
561.3422818791946,0.346899252106556,0.6937985042068905,1.9593022436865535
562.9530201342282,0.34629732694823134,0.6925946538984807,1.9611080191532881
564.5637583892617,0.3456996366142959,0.6913992732313978,1.962901090154306
566.1744966442952,0.3451061380486014,0.6902122760957982,1.9646815858556004
567.7852348993289,0.34451678875920927,0.6890335775193411,1.9664496337214494
569.3959731543624,0.3439315468273128,0.6878630936667566,1.9682053595059306
571.006711409396,0.3433503708483172,0.6867007416888429,1.96994888746284
572.6174496644295,0.3427732200075754,0.6855464400217669,1.9716803399706577
574.228187919463,0.34220005396330067,0.6844001079286189,1.9733998381080806
575.8389261744967,0.34163083295907687,0.6832616659122202,1.975107501128703
577.4496644295302,0.34106551769554744,0.6821310354131511,1.9768034468913014
579.0604026845638,0.3405040694284344,0.6810081388717244,1.9784877916998411
580.6711409395973,0.33994644987764755,0.6798928997570569,1.9801606503652955
582.2818791946308,0.3393926212551863,0.6787852425163016,1.9818221362285122
583.8926174496644,0.33884254628440375,0.6776850925317633,1.983472361183833
585.5033557046979,0.3382961880912837,0.6765923762067106,1.9851114357020057
587.1140939597315,0.3377535103808319,0.6755070207679542,1.9867394688512139
588.7248322147651,0.33721447721961356,0.6744289544592679,1.9883565683211186
590.3355704697987,0.3366790531865041,0.6733581063698278,1.989962840443668
591.9463087248322,0.33614720326826547,0.6722944065201829,1.9915583902115517
593.5570469798657,0.3356188928946429,0.6712377858028751,1.993143321302482
595.1677852348994,0.3350940879579755,0.6701881759447174,1.9947177360973072
596.7785234899329,0.33457275476864556,0.6691455095307058,1.9962817357006488
598.3892617449665,0.33405486000660894,0.668109720008773,1.997835419984618
600.0,0.33354037083449334,0.6670807416804239,1.9993788874850829
