Temperature (T),Ca,Cb,Cc
360.0,0.49517937273508905,0.9903587454701784,1.5144618817947324
362.42424242424244,0.4899643174579122,0.9799286349158244,1.5301070476262633
364.8484848484849,0.4851994078755953,0.9703988157511911,1.5444017763732136
367.27272727272725,0.4808178385932127,0.9616356771864255,1.5575464842203617
369.6969696969697,0.4767629239066678,0.9535258478133357,1.5697112282799965
372.1212121212121,0.47298682158696725,0.945973643173934,1.5810395352390987
374.54545454545456,0.4694493097799196,0.9388986195598382,1.5916520706602422
376.969696969697,0.4661166631518096,0.9322333263036199,1.6016500105445706
379.3939393939394,0.46296064987592966,0.9259212997518581,1.6111180503722125
381.8181818181818,0.45995765503071623,0.9199153100614367,1.620127034907847
384.24242424242425,0.45708792621164407,0.9141758524232863,1.6287362213650696
386.6666666666667,0.454334931752826,0.9086698635056498,1.6369952047415244
389.0909090909091,0.4516848194461347,0.9033696388922713,1.644945541661594
391.5151515151515,0.44912596296593077,0.8982519259318618,1.6526221111022075
393.93939393939394,0.44664858361052256,0.8932971672210449,1.6600542491684325
396.3636363636364,0.44424443595853075,0.8884888719170516,1.6672666921244175
398.7878787878788,0.44190654728785805,0.8838130945757039,1.674280358136438
401.2121212121212,0.43962900192247706,0.8792580038449488,1.6811129942325742
403.6363636363636,0.4374067629415019,0.8748135258829883,1.6877797111755097
406.06060606060606,0.43523552484903166,0.8704710496980604,1.6942934254529078
408.4848484848485,0.4331115918355912,0.8662231836711839,1.700665224493225
410.90909090909093,0.43103177715618823,0.8620635543123751,1.7069046685314369
413.3333333333333,0.4289933199141258,0.857986639828233,1.7130200402576412
415.75757575757575,0.4269938161833977,0.8539876323667911,1.719018551449811
418.1818181818182,0.4250311619413274,0.8500623238826628,1.7249065141760098
420.6060606060606,0.42310350573049305,0.8462070114609964,1.7306894828085106
423.030303030303,0.4212092093393744,0.8424184186787319,1.7363723719818938
425.45454545454544,0.4193468150965531,0.8386936301931288,1.7419595547103182
427.8787878787879,0.4175150186235806,0.8350300372472115,1.747454944129208
430.3030303030303,0.4157126460987342,0.8314252921975196,1.7528620617037465
432.72727272727275,0.4139386352516119,0.8278772705032277,1.7581840942451605
435.1515151515151,0.41219201944812833,0.8243840388962992,1.7634239416555726
437.57575757575756,0.41047191433807917,0.8209438286761184,1.7685842569858023
440.0,0.40877750663075174,0.8175550132615618,1.7736674801076864
442.42424242424244,0.40710804464051903,0.8142160892810318,1.7786758660784492
444.8484848484849,0.4054628303066554,0.8109256606132166,1.7836115090801279
447.27272727272725,0.4038412124419773,0.8076824248838022,1.7884763626742204
449.6969696969697,0.40224258100979515,0.8044851620196176,1.7932722569705872
452.1212121212121,0.4006663622589549,0.8013327245178798,1.7980009132231654
454.54545454545456,0.39911201458158135,0.7982240291632416,1.802663956255177
456.969696969697,0.39757902497252046,0.7951580499450932,1.8072629250823862
459.3939393939394,0.396066906000462,0.7921338120008902,1.8117992819986477
461.8181818181818,0.394575193205494,0.7891503864108891,1.816274420383617
464.24242424242425,0.393103442859715,0.7862068857194964,1.8206896714207885
466.6666666666667,0.391651230031679,0.7833024600633073,1.8250463099050136
469.0909090909091,0.39021814691141804,0.780436293823295,1.829345559265287
471.5151515151515,0.38880380135491677,0.7776076027095252,1.8335885959355582
473.93939393939394,0.3874078156140322,0.7748156312272283,1.8377765531587396
476.3636363636364,0.3860298252259804,0.7720596504524302,1.8419105243215894
478.7878787878788,0.38466947804039225,0.7693389560803825,1.8459915658792252
481.21212121212125,0.3833264333593301,0.7666528667187799,1.85002069992189
483.6363636363636,0.3820003611783272,0.7640007223575953,1.8539989164640776
486.06060606060606,0.38069094151426575,0.7613818830281188,1.8579271754576154
488.4848484848485,0.3793978638045183,0.7587957276098799,1.8618064085856019
490.9090909090909,0.3781208263675918,0.7562416527339879,1.8656375208984204
493.33333333333337,0.376859535925703,0.7537190718507557,1.8694213922235412
495.75757575757575,0.3756137071678507,0.7512274143367379,1.8731588784954116
498.1818181818182,0.3743830623584737,0.748766124717695,1.8768508129238315
500.6060606060606,0.3731673309779778,0.7463346619550846,1.8804980070669377
503.030303030303,0.37196624939784234,0.7439324987940429,1.8841012518081146
505.4545454545455,0.37077956058363015,0.7415591211660514,1.8876613182503186
507.8787878787879,0.36960701382123345,0.7392140276409219,1.8911789585378447
510.3030303030303,0.368448364461417,0.7368967289244068,1.8946549066141762
512.7272727272727,0.36730337369320354,0.7346067473873679,1.8980898789194287
515.1515151515151,0.36617180831367346,0.7323436166290601,1.9014845750572664
517.5757575757576,0.3650534405387069,0.7301068810790222,1.904839678382271
520.0,0.3639480478108406,0.7278960956224875,1.9081558565666719
522.4242424242425,0.3628554126163873,0.7257108252318692,1.9114337621517432
524.8484848484849,0.3617753223217398,0.7235506446385457,1.9146740330397145
527.2727272727273,0.36070756902299694,0.721415138040916,1.9178772929360872
529.6969696969697,0.3596519493866087,0.719303898770303,1.9210441518430883
532.1212121212121,0.3586082645207614,0.7172165290389712,1.9241752064402673
534.5454545454545,0.35757631982601,0.7151526396567365,1.9272710405172535
536.969696969697,0.3565559248846498,0.7131118497692381,1.930332225346112
