batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,5.0972850214837755e-05,0.007139527310322285,8.404343984522675e-05,0.00916752092145018
-1,16,5.0972850214837755e-05,0.011311143730197254,8.404343984522675e-05,0.014582855794510996
