batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
2,8,0.010810326849019974,0.10397272165823099,0.010810326849019974,0.10397272165823099
-1,8,0.010810326849019974,0.11700810107574362,0.010810326849019974,0.11700810107574362
