epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.2788025083293281,0.5280175265361257,0.2684916909923289,0.518161838610611
1,1,train,16,0.2725197600873625,0.5220342518335004,0.2684916909923289,0.518161838610611
1,2,train,16,0.2676321610850135,0.5173317708057504,0.2684916909923289,0.518161838610611
1,3,train,6,0.25501233446761135,0.5049874597132203,0.2684916909923289,0.518161838610611
1,-1,train,54,0.2684916909923289,0.518161838610611,0.2684916909923289,0.518161838610611
2,0,train,16,0.2697878727716332,0.5194110826422875,0.27128151247030224,0.5208469184609834
2,1,train,16,0.270631360203781,0.52022241416896,0.27128151247030224,0.5208469184609834
2,2,train,16,0.2574186164072734,0.5073643822808943,0.27128151247030224,0.5208469184609834
2,3,train,6,0.2872882004985213,0.535992724296255,0.27128151247030224,0.5208469184609834
2,-1,train,54,0.27128151247030224,0.5208469184609834,0.27128151247030224,0.5208469184609834
3,0,train,16,0.26387257240009554,0.5136852853645854,0.2693325173908683,0.518972559381388
3,1,train,16,0.26649997134197906,0.5162363522089267,0.2693325173908683,0.518972559381388
3,2,train,16,0.2578589700074689,0.507798158727923,0.2693325173908683,0.518972559381388
3,3,train,6,0.28909855581392957,0.5376788593704699,0.2693325173908683,0.518972559381388
3,-1,train,54,0.2693325173908683,0.518972559381388,0.2693325173908683,0.518972559381388
4,0,train,16,0.27243540451360426,0.5219534505237073,0.26134951405087525,0.5112235460646108
4,1,train,16,0.2474696561390469,0.49746322089079803,0.26134951405087525,0.5112235460646108
4,2,train,16,0.27327004552841894,0.5227523749620072,0.26134951405087525,0.5112235460646108
4,3,train,6,0.2522229500224308,0.5022180303637364,0.26134951405087525,0.5112235460646108
4,-1,train,54,0.26134951405087525,0.5112235460646108,0.26134951405087525,0.5112235460646108
5,0,train,16,0.27157015935278195,0.5211239385719888,0.2576429943450563,0.5075854552142489
5,1,train,16,0.2558353008865174,0.5058016418384952,0.2576429943450563,0.5075854552142489
5,2,train,16,0.26037265596754233,0.5102672397553485,0.2576429943450563,0.5075854552142489
5,3,train,6,0.24279386117338345,0.4927411705686703,0.2576429943450563,0.5075854552142489
