NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.0018678694813746312,0.019058153964654226,0.019035651169039717,0.0186,0.0008797175319961168,6.055761952500853e-16,0.0002415322897958503,0.0281
0.0008338350769760335,0.008228976769990369,0.008197353959987481,0.0145,0.0014059145376366538,5.853903220750825e-16,0.00029365207838499325,0.0291
0.0010352712341491132,0.010516845588529526,0.010417693189519081,0.0146,0.0009797160309951984,5.904367903688333e-16,0.0003117226540209022,0.0288
0.0010914463684306222,0.01048488068940956,0.010441339474056338,0.0148,0.0013060333604026078,5.24832702550074e-16,0.0002473679780928689,0.0281
0.0009857036066330017,0.008271961878754978,0.008288566126701436,0.0145,0.0009301030267950189,6.207156001313375e-16,0.00029851472567827983,0.0287
0.0010844931097183362,0.010342141694598456,0.010288833114775037,0.0146,0.0008848468557967471,5.60157980606329e-16,0.0002782849430171503,0.0281
0.0004161246576232812,0.0037825531109534297,0.0038013183726483056,0.0193,0.0008561322069048276,6.509944098938418e-16,0.00029062687554634847,0.0286
0.0020770738670339234,0.020349567972793647,0.020320502354037116,0.0145,0.0014948972550746997,5.803438537813319e-16,0.0002563808473457206,0.029
0.002088247661851779,0.020741431219305717,0.02071049680717903,0.0149,0.0016439144287547513,6.156691318375869e-16,0.0003002174844104414,0.0287
0.00046382120594300164,0.0035097328363978882,0.0034324638001824764,0.0146,0.00045850133894515574,5.652044489000797e-16,0.00028144962037152614,0.0287
0.00051824998846476,0.004671492085423884,0.004715561689276374,0.0147,0.0015209293740385918,5.551115123125783e-16,0.0002858206811070909,0.0286
0.001960340301349838,0.018549807444479302,0.01857283132168652,0.0147,0.0008948449620063188,5.551115123125783e-16,0.0003227672822022947,0.028
0.0019578916793355893,0.019319408910567073,0.019320860700321154,0.0146,0.0013920915021665024,4.89507424493819e-16,0.0002900389620677122,0.0282
0.0011028718550245738,0.011150801064762628,0.011115903052068929,0.0147,0.0013760620889307982,6.308085367188389e-16,0.00030770194531544703,0.028
0.0008670466971055248,0.007811049948245638,0.007772211311063277,0.0146,0.0013994313739539585,5.702509171938304e-16,0.0002821435856447611,0.0277
0.0004949870236356304,0.004677901330658949,0.004627047841130775,0.0146,0.0007568582300698836,5.096932976688219e-16,0.00028009991002834014,0.0291
0.0019181396485379045,0.017335770566415633,0.01726484058362526,0.0145,0.002514855666140557,6.913661562438475e-16,0.00012081956203606092,0.0279
0.0012434175136518241,0.010623554111835676,0.010595510873745074,0.0146,0.00043487099077877913,4.794144879063176e-16,0.0002626446889012189,0.0379
0.0006765524887909058,0.005989530304262202,0.005923329308266489,0.0146,0.0008205076098599547,4.996003610813204e-16,0.00026584896990898554,0.0317
0.0011251142029035392,0.01097803187892457,0.010952608155670222,0.0148,0.0028447675509423944,4.996003610813204e-16,0.000362450714154202,0.0281
0.0018878242664208125,0.01870875966287733,0.018642136145482442,0.0144,0.000649044925287511,5.702509171938304e-16,0.0002782293158002077,0.0285
0.0016838829069987437,0.01425340459134724,0.01422969500799967,0.0146,0.0011468984954999528,5.298791708438247e-16,0.00024303233821084983,0.0295
0.0012940124935493682,0.012506283990747763,0.012464711865721274,0.0146,0.0028477915061055226,5.399721074313261e-16,0.00023399733852379328,0.0282
0.0010600082978432892,0.01033500277496146,0.010281210307147674,0.0148,0.0011594289702596824,4.945538927875697e-16,0.00020461934750835725,0.0281
0.002087193177725233,0.020206165163803465,0.02021107006092034,0.0145,0.0008685034073091554,5.752973854875811e-16,0.0002642077259270936,0.0278
0.0019275240124557202,0.018845266602004387,0.018797161002391694,0.0148,0.000835281839244301,5.046468293750712e-16,0.00026890097663328805,0.0277
0.0018227474921343508,0.01814986652086711,0.018110473736263545,0.0148,0.00033494774880722124,5.349256391375754e-16,0.00026895005283509123,0.0284
0.0010522457753758888,0.00991203501765553,0.009898005757129496,0.0178,0.0006121377832562472,5.500650440188275e-16,0.0002698304398907021,0.0281
0.0007348464251560509,0.005894142742933635,0.005768865538584397,0.0145,0.0017552226743069513,6.308085367188389e-16,0.00021185643751510006,0.028
0.003611871423313544,0.024853895870878193,0.024795146164816626,0.0146,0.0008063139842647007,6.156691318375869e-16,0.0003076397658242686,0.0283
0.0010735552069076407,0.010695506648366352,0.01066858044784824,0.0147,0.0015812741355184954,5.853903220750825e-16,0.00025631365601595915,0.0278
0.0005052211646606383,0.004761536425120197,0.004737520435601611,0.0149,0.0008448010088827453,6.106226635438361e-16,0.00030081239029141666,0.028
