epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.256865658923468,0.5068191580075363,0.2569812897352116,0.5069332201929675
1,1,train,16,0.24592618193895252,0.49590944933420306,0.2569812897352116,0.5069332201929675
1,2,train,16,0.24974135771909373,0.49974129078863766,0.2569812897352116,0.5069332201929675
1,3,train,6,0.2753919603593321,0.5247780105523974,0.2569812897352116,0.5069332201929675
1,-1,train,54,0.2569812897352116,0.5069332201929675,0.2569812897352116,0.5069332201929675
2,0,train,16,0.26145659677151495,0.5113282671352278,0.24791308762975894,0.4979087141532662
2,1,train,16,0.23503888218635288,0.4848080879960161,0.24791308762975894,0.4979087141532662
2,2,train,16,0.25340808288780214,0.5033965463606223,0.24791308762975894,0.4979087141532662
2,3,train,6,0.24174878867336583,0.4916795589338302,0.24791308762975894,0.4979087141532662
2,-1,train,54,0.24791308762975894,0.4979087141532662,0.24791308762975894,0.4979087141532662
3,0,train,16,0.28301475436583934,0.531991310423243,0.24174726668734584,0.49167801118958515
3,1,train,16,0.24870573825682638,0.49870405879321494,0.24174726668734584,0.49167801118958515
3,2,train,16,0.2091406005522221,0.45731892651870654,0.24174726668734584,0.49167801118958515
3,3,train,6,0.22612797357449554,0.47552915113008115,0.24174726668734584,0.49167801118958515
3,-1,train,54,0.24174726668734584,0.49167801118958515,0.24174726668734584,0.49167801118958515
4,0,train,16,0.21466988807631177,0.46332481918877577,0.2473254375008397,0.49731824569468563
4,1,train,16,0.24310402497472583,0.49305580310419816,0.2473254375008397,0.49731824569468563
4,2,train,16,0.2464991097236786,0.496486766916983,0.2473254375008397,0.49731824569468563
4,3,train,6,0.2850287272286426,0.5338808174383517,0.2473254375008397,0.49731824569468563
4,-1,train,54,0.2473254375008397,0.49731824569468563,0.2473254375008397,0.49731824569468563
5,0,train,16,0.2297839734218526,0.4793578761445905,0.23135214283690247,0.48099079288163354
5,1,train,16,0.2334442123095412,0.48316064855236424,0.23135214283690247,0.48099079288163354
5,2,train,16,0.2570337401187599,0.5069849505840976,0.23135214283690247,0.48099079288163354
5,3,train,6,0.20514664549745626,0.4529311708167768,0.23135214283690247,0.48099079288163354
5,-1,train,54,0.23135214283690247,0.48099079288163354,0.23135214283690247,0.48099079288163354
6,0,train,16,0.2305064659932942,0.48011088926756723,0.2319824644907619,0.4816455797479739
6,1,train,16,0.22758377744221425,0.4770574152470688,0.2319824644907619,0.4816455797479739
6,2,train,16,0.23892915849308052,0.48880380368106846,0.2319824644907619,0.4816455797479739
6,3,train,6,0.2309104560344587,0.4805314308496986,0.2319824644907619,0.4816455797479739
6,-1,train,54,0.2319824644907619,0.4816455797479739,0.2319824644907619,0.4816455797479739
7,0,train,16,0.27001025804928147,0.5196251129894335,0.22169339466622479,0.4708432803664344
7,1,train,16,0.2069283646879978,0.4548937949543803,0.22169339466622479,0.4708432803664344
7,2,train,16,0.2244466187377696,0.47375797485400667,0.22169339466622479,0.4708432803664344
