batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,2,0.005844518076056664,0.0764494478466435,0.009736236292201621,0.09867236843312124
-1,2,0.005844518076056664,0.09296551746410527,0.009736236292201621,0.11972630954501522
