batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
2,8,0.0006296770372299244,0.02509336639890958,0.0006296770372299244,0.02509336639890958
-1,8,0.0006296770372299244,0.03319596931098783,0.0006296770372299244,0.03319596931098783
