epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.2196143292925307,0.4686302692875597,0.22072073513606494,0.46980925399151613
1,1,train,16,0.22706415794554147,0.47651249505709864,0.22072073513606494,0.46980925399151613
1,2,train,16,0.2172248352168225,0.4660738516767729,0.22072073513606494,0.46980925399151613
1,3,train,16,0.20552719530008198,0.45335107290055243,0.22072073513606494,0.46980925399151613
1,4,train,16,0.22411921931698262,0.47341231428532,0.22072073513606494,0.46980925399151613
1,5,train,16,0.21843995014773748,0.46737559857970495,0.22072073513606494,0.46980925399151613
1,6,train,16,0.2280786549779184,0.477575810712727,0.22072073513606494,0.46980925399151613
1,7,train,8,0.22569753889090444,0.47507635059104386,0.22072073513606494,0.46980925399151613
1,-1,train,120,0.22072073513606494,0.46980925399151613,0.22072073513606494,0.46980925399151613
2,0,train,16,0.20381288078394574,0.4514563996488983,0.21401197294810606,0.46261428095996565
2,1,train,16,0.2303749357957418,0.4799738907438006,0.21401197294810606,0.46261428095996565
2,2,train,16,0.23173859242847442,0.4813923477045251,0.21401197294810606,0.46261428095996565
2,3,train,16,0.22502108507645505,0.47436387412666137,0.21401197294810606,0.46261428095996565
2,4,train,16,0.2069458394638155,0.45491300208261304,0.21401197294810606,0.46261428095996565
2,5,train,16,0.2146613631572011,0.46331561937538984,0.21401197294810606,0.46261428095996565
2,6,train,16,0.19626541535420214,0.4430185271003936,0.21401197294810606,0.46261428095996565
2,7,train,8,0.20327567152501272,0.450861033495924,0.21401197294810606,0.46261428095996565
2,-1,train,120,0.21401197294810606,0.46261428095996565,0.21401197294810606,0.46261428095996565
3,0,train,16,0.20468270989063364,0.4524187329130323,0.21010321084165845,0.4583701679228901
3,1,train,16,0.21348193809200602,0.4620410567168312,0.21010321084165845,0.4583701679228901
3,2,train,16,0.21256383312062527,0.4610464544063052,0.21010321084165845,0.4583701679228901
3,3,train,16,0.21352409592469473,0.4620866757705688,0.21010321084165845,0.4583701679228901
3,4,train,16,0.20882566737096186,0.4569744712464383,0.21010321084165845,0.4583701679228901
3,5,train,16,0.20780833121829248,0.45585999080670864,0.21010321084165845,0.4583701679228901
3,6,train,16,0.1963953237932921,0.44316512023544014,0.21010321084165845,0.4583701679228901
3,7,train,8,0.22354378732276148,0.47280417439227573,0.21010321084165845,0.4583701679228901
3,-1,train,120,0.21010321084165845,0.4583701679228901,0.21010321084165845,0.4583701679228901
4,0,train,16,0.20406828523670498,0.4517391783282749,0.20511536352961227,0.45289663669496627
4,1,train,16,0.20465536604977105,0.45238851228758126,0.20511536352961227,0.45289663669496627
4,2,train,16,0.20437599712316562,0.4520796358200241,0.20511536352961227,0.45289663669496627
4,3,train,16,0.19345064606846646,0.43983024687766353,0.20511536352961227,0.45289663669496627
4,4,train,16,0.20278080352069053,0.4503118958240949,0.20511536352961227,0.45289663669496627
4,5,train,16,0.19258873878077937,0.43884933494398665,0.20511536352961227,0.45289663669496627
4,6,train,16,0.21577949821042713,0.4645207188171773,0.20511536352961227,0.45289663669496627
4,7,train,8,0.22322357324689293,0.4724654201599234,0.20511536352961227,0.45289663669496627
4,-1,train,120,0.20511536352961227,0.45289663669496627,0.20511536352961227,0.45289663669496627
5,0,train,16,0.2016623620333336,0.44906832668685687,0.19900439116823432,0.44609908223200184
5,1,train,16,0.20185738273574957,0.4492854134464523,0.19900439116823432,0.44609908223200184
5,2,train,16,0.21114156279706772,0.45950142850383796,0.19900439116823432,0.44609908223200184
5,3,train,16,0.1914188749627805,0.4375144282909771,0.19900439116823432,0.44609908223200184
5,4,train,16,0.21151997609776574,0.4599130092721511,0.19900439116823432,0.44609908223200184
5,5,train,16,0.19170389997750306,0.43784003925806403,0.19900439116823432,0.44609908223200184
5,6,train,16,0.1818100271219179,0.4263918703750318,0.19900439116823432,0.44609908223200184
5,7,train,8,0.2009210436197563,0.44824217072889994,0.19900439116823432,0.44609908223200184
5,-1,train,120,0.19900439116823432,0.44609908223200184,0.19900439116823432,0.44609908223200184
6,0,train,16,0.19605063649259696,0.44277605681946824,0.19429433420443348,0.4407883099679862
6,1,train,16,0.19183783572880808,0.43799296310421254,0.19429433420443348,0.4407883099679862
6,2,train,16,0.20359823752168996,0.4512186138909719,0.19429433420443348,0.4407883099679862
6,3,train,16,0.1841549066464021,0.4291327377937998,0.19429433420443348,0.4407883099679862
6,4,train,16,0.19796139332450732,0.4449285260853785,0.19429433420443348,0.4407883099679862
6,5,train,16,0.19692529562408032,0.4437626568607146,0.19429433420443348,0.4407883099679862
6,6,train,16,0.18592802294241018,0.431193718579492,0.19429433420443348,0.4407883099679862
6,7,train,8,0.197898345354973,0.4448576686480441,0.19429433420443348,0.4407883099679862
6,-1,train,120,0.19429433420443348,0.4407883099679862,0.19429433420443348,0.4407883099679862
7,0,train,16,0.20065100231661553,0.4479408468945599,0.1893408106007228,0.4351330952716913
7,1,train,16,0.18357328555005922,0.4284545314850331,0.1893408106007228,0.4351330952716913
7,2,train,16,0.18335443926367867,0.4281990649962686,0.1893408106007228,0.4351330952716913
7,3,train,16,0.19591628476036888,0.44262431560000054,0.1893408106007228,0.4351330952716913
7,4,train,16,0.19062707537114423,0.43660860661597617,0.1893408106007228,0.4351330952716913
7,5,train,16,0.19627308729699186,0.44302718573129557,0.1893408106007228,0.4351330952716913
7,6,train,16,0.17600121770737953,0.4195249905635891,0.1893408106007228,0.4351330952716913
7,7,train,8,0.18833009253954452,0.43397015166891895,0.1893408106007228,0.4351330952716913
7,-1,train,120,0.1893408106007228,0.4351330952716913,0.1893408106007228,0.4351330952716913
8,0,train,16,0.17991260321406052,0.4241610581065411,0.18517766289393073,0.4303227427105506
8,1,train,16,0.1889256960897106,0.43465583636908706,0.18517766289393073,0.4303227427105506
8,2,train,16,0.18572722453898574,0.4309608155493789,0.18517766289393073,0.4303227427105506
8,3,train,16,0.18244786447323563,0.4271391628886722,0.18517766289393073,0.4303227427105506
8,4,train,16,0.17612007951921507,0.4196666290273925,0.18517766289393073,0.4303227427105506
8,5,train,16,0.18536739076506673,0.43054313461611105,0.18517766289393073,0.4303227427105506
8,6,train,16,0.19237979889644413,0.4386112161088042,0.18517766289393073,0.4303227427105506
8,7,train,8,0.19054064565472734,0.43650961690978507,0.18517766289393073,0.4303227427105506
8,-1,train,120,0.18517766289393073,0.4303227427105506,0.18517766289393073,0.4303227427105506
9,0,train,16,0.1639904815647001,0.4049573824054824,0.1797708254943438,0.4239938979447037
9,1,train,16,0.17264293401345104,0.4155032298471951,0.1797708254943438,0.4239938979447037
9,2,train,16,0.18631417392571653,0.43164125605149994,0.1797708254943438,0.4239938979447037
9,3,train,16,0.175380463183874,0.41878450685749347,0.1797708254943438,0.4239938979447037
9,4,train,16,0.19591719503539234,0.4426253438692732,0.1797708254943438,0.4239938979447037
9,5,train,16,0.18652466080136698,0.4318850087712781,0.1797708254943438,0.4239938979447037
9,6,train,16,0.18573721486655562,0.4309724061544493,0.1797708254943438,0.4239938979447037
9,7,train,8,0.17165948056369376,0.41431809104080136,0.1797708254943438,0.4239938979447037
9,-1,train,120,0.1797708254943438,0.4239938979447037,0.1797708254943438,0.4239938979447037
10,0,train,16,0.18313582874139106,0.42794372146509063,0.17617993748652505,0.4197379390602249
10,1,train,16,0.1672105814508117,0.4089139046924324,0.17617993748652505,0.4197379390602249
10,2,train,16,0.1747557170496768,0.4180379373330569,0.17617993748652505,0.4197379390602249
