batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
2,8,0.0012181680278770222,0.03490226393626955,0.0012181680278770222,0.03490226393626955
-1,8,0.0012181680278770222,0.038019067598363064,0.0012181680278770222,0.038019067598363064
