batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,7.187433604682177e-05,0.008477873320993996,7.187433604682177e-05,0.008477873320993996
-1,16,7.187433604682177e-05,0.00865641382409142,7.187433604682177e-05,0.00865641382409142
