Iteration,NN_Training_Error,NN_Training_Time_sec,KKThPINN_Training_Error,KKThPINN_Training_Time_sec
1,4e-05,11.170093418098986,4e-05,12.772794506512582
2,0.00026,11.097194676287472,8e-05,12.753231299109757
