NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.008204994213123906,0.10202550422380152,0.022161067938108972,0.004,0.024098556376307752,1.0586769556247027e-15,0.09884614039479833,0.0047
0.016383036742312198,0.10495751073471768,0.08769415628344003,0.004,0.02350290873250632,1.1072492129520533e-15,0.09619883497363656,0.0048
0.008661703996825096,0.10098897262109777,0.027275035123034662,0.004,0.023916173248567544,9.873054754702284e-16,0.09786562056357986,0.0048
0.0036270556307999267,0.1008150040788752,0.013905960971126174,0.004,0.024035370331138495,1.2058806334433061e-15,0.09818885820645509,0.0047
0.01395261039784981,0.10222453798772431,0.06784489879607382,0.0042,0.02374027885870482,1.233636209058935e-15,0.09773423982205948,0.0048
0.0052378913106028826,0.10482949900368603,0.02543616252803542,0.004,0.024191204319310246,1.1478913058177959e-15,0.0987228929839973,0.0046
0.01623542532103357,0.09895944865781754,0.08152157074589375,0.0041,0.023326647503714576,1.4497331906377603e-15,0.09532738991334126,0.0047
0.004707712983438483,0.10026814000185111,0.018825318585860767,0.0041,0.023765630768137275,1.2257060445973268e-15,0.09673561284413668,0.0047
0.005798509344803854,0.10307059219004733,0.019421643024748823,0.0041,0.023860625457900138,1.4006652980315591e-15,0.09733113499236187,0.0047
0.005748658539153026,0.1002086305714076,0.024924238921660485,0.0041,0.02346672076580573,9.72436417104713e-16,0.09625957543091791,0.0047
0.0029380192379155397,0.09888321824685409,0.010649835959594529,0.0043,0.02378558923494388,1.3347458059444405e-15,0.09798922308338424,0.0047
0.004790590963117599,0.10388217088076133,0.025480881337516408,0.0041,0.023791361117432328,1.0785023667787236e-15,0.09706756357095245,0.0047
0.016143205217068406,0.10250870261885325,0.08207989821849383,0.0041,0.023972439862160477,1.2465227263090485e-15,0.09853334705239127,0.005
0.016701834169773045,0.10336471764349574,0.08304921550968009,0.0042,0.0242653769845118,1.1746556108757236e-15,0.0981168797306421,0.0047
0.013254660048028213,0.10361159608077525,0.07346463524121158,0.0042,0.02410857640034443,1.4566720845416676e-15,0.09821080153457508,0.0047
0.007321625868943713,0.09975744422038665,0.019821943363390715,0.004,0.02358243656183087,1.1612734583467597e-15,0.09646602818953527,0.0049
0.01199066241478451,0.1009166937566515,0.03966527830221407,0.0041,0.02413592512969165,1.2658525021842188e-15,0.09903394074776736,0.0047
0.013958755497001511,0.10476148481342662,0.07241557437724495,0.004,0.02411210711661156,1.2475139968667495e-15,0.0976379449767827,0.0048
0.014125279874724802,0.09807239915817015,0.05951219255452124,0.0041,0.023684605822314242,9.382375828640274e-16,0.09645653765969382,0.0046
0.007696069402421047,0.10429930949202793,0.04382171660182965,0.004,0.024204909472707533,7.989640695070323e-16,0.09921405185706472,0.0047
0.0140164595504432,0.10127960629112562,0.07011507901729777,0.0043,0.02396066861741687,1.1840726811738834e-15,0.09767614268638884,0.0048
0.00960584523806314,0.1028134638682198,0.047102422139713454,0.0043,0.02369836057517869,1.1156750126925122e-15,0.09600481895189406,0.0048
0.007721596661769916,0.09940121159952531,0.022680974637564646,0.004,0.02372775658040298,1.122118271317569e-15,0.09747513467742441,0.0049
0.016364825377600218,0.10237888709969992,0.0819922634382563,0.004,0.023772700946133738,1.229671126828131e-15,0.097078140946765,0.0047
0.013152234282460235,0.1059351553809509,0.06751480071686372,0.004,0.024075699507568788,1.0988234132115947e-15,0.09814908330665706,0.0049
0.016189010919151807,0.10412493955346512,0.08290780249422175,0.0042,0.02361966573548305,1.078006731499873e-15,0.0971249552709251,0.0047
0.01003030776686665,0.10171688774162335,0.04791288778029937,0.004,0.023448339004713832,1.0581813203458523e-15,0.09614503647914172,0.0046
0.014690143431182967,0.1041572774282864,0.0762985972340369,0.0043,0.024149143909049004,1.3887700513391467e-15,0.09911737393572406,0.0048
0.012241890587208136,0.10663942909742785,0.05043449083214266,0.0042,0.02387845391818946,8.916478666520788e-16,0.09655423523277734,0.0046
0.013338059550317149,0.10198319645918363,0.06548756804928929,0.0042,0.02375148610489474,1.0690852964805636e-15,0.09702586291876435,0.0046
0.011520790151660259,0.10242550152418395,0.051282120435582036,0.0041,0.02390996080732665,1.2108369862318114e-15,0.09833379043130112,0.0048
0.004104042964144736,0.10585926795992504,0.01842014959939562,0.0041,0.0240521353337968,1.1786206931065278e-15,0.09840059363452061,0.0047
0.003923592300066234,0.10319426420760161,0.017096820838335063,0.0041,0.023958471984278366,1.3297894531559352e-15,0.0977503931423147,0.0047
0.010677397040830925,0.105405086834606,0.042527308743965556,0.0041,0.023629006935515885,1.1127012010194092e-15,0.09726516338251812,0.0048
0.005984761205066828,0.10103308980444685,0.022651072378877597,0.0041,0.024107194304994906,1.1568127408371051e-15,0.09821587117512878,0.0047
0.007473101003083409,0.10118103918731924,0.028970452370139305,0.004,0.023772538305420327,1.214306433183765e-15,0.09738488750545518,0.0051
0.005615130918545418,0.10007677278978086,0.018987323264929575,0.004,0.024105358506467327,1.1939853867508937e-15,0.09916172855436062,0.0048
0.01381731619022059,0.10548848317338788,0.07450554699070994,0.0041,0.023589479532490666,1.416029991675925e-15,0.09700324988992484,0.0046
0.006458270512649143,0.10911026834454438,0.026544428330673366,0.0041,0.02401987293746415,1.1013015896058473e-15,0.09743055569313767,0.0049
0.005386013340021646,0.10221780664073951,0.019873003630180748,0.004,0.02348677544341765,1.2048893628856051e-15,0.09526949169133594,0.0049
0.01184220145398872,0.10515321274857475,0.04044176714383837,0.0041,0.024169227841046904,1.140456776635038e-15,0.0988467704970408,0.0047
0.003187290874255004,0.10119914994878373,0.01232056771347529,0.004,0.02401563178042096,1.3991783921950075e-15,0.09780197875213377,0.0047
0.005443881191354832,0.09976927739976918,0.020764540478291665,0.0041,0.02332942286254299,1.1751512461545742e-15,0.09496690590594488,0.005
0.00417478004729655,0.1043725107862924,0.016757267082356253,0.0041,0.023850734983570994,1.2341318443377856e-15,0.09826845885570776,0.005
0.006630769863578875,0.1028551230098613,0.030671047340144354,0.0041,0.023696619897674107,1.1300484357791772e-15,0.09646772698470785,0.0052
0.0033778402326871764,0.10508919382163606,0.013454787633154983,0.004,0.02449336894603864,1.185559587010435e-15,0.10046510828450843,0.0047
0.014021315296139111,0.10541148144843723,0.0730656976954202,0.004,0.02371412483771426,1.1439262235869917e-15,0.09752089815457426,0.0047
0.010844180995557073,0.1036408200945649,0.04496958506726305,0.0041,0.024233243109721487,1.0314170152879244e-15,0.09982903400616067,0.0047
0.0076089802872579436,0.10260741014140287,0.034194658387665305,0.0042,0.023598780333187495,1.6063539387545234e-15,0.09696295581680964,0.0048
0.015070896793183151,0.10213295378225382,0.07905346866747942,0.0041,0.02352558051334088,1.2549485260495073e-15,0.09547879827630139,0.0046
