batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,4,0.0069834578911281,0.08356708617110029,0.011570769542838191,0.10756751155826833
-1,4,0.0069834578911281,0.09229126424025441,0.011570769542838191,0.1182031339184003
