0,1,2,3
0.35,1.0,1.0,0.009509200855087227
0.3506677796327212,0.9995241664518427,0.9995241664518427,0.010218648109028327
0.3513355592654424,0.9990157312611545,0.9990157312611545,0.01097670300288256
0.35200333889816365,0.9984727331791992,0.9984727331791992,0.011786289673747051
0.3526711185308848,0.9978931205159034,0.9978931205159034,0.012650467102844162
0.35333889816360603,0.9972747500256908,0.9972747500256905,0.013572430776692476
0.3540066777963272,0.996615386186332,0.996615386186332,0.014555513762313111
0.3546744574290484,0.9959127009266154,0.9959127009266154,0.01560318711325967
0.3553422370617696,0.9951642738617593,0.9951642738617591,0.016719059518628284
0.35601001669449084,0.9943675930982165,0.9943675930982165,0.017906876103128713
0.35667779632721197,0.9935200566717751,0.9935200566717751,0.01917051628293998
0.3573455759599332,0.9926189746844823,0.9926189746844826,0.020513990579647506
0.3580133555926544,0.991661572206788,0.991661572206788,0.021941436293273404
0.35868113522537565,0.9906449930112532,0.9906449930112532,0.02345711193547772
0.35934891485809684,0.9895663042030066,0.9895663042030066,0.0250653903257485
0.360016694490818,0.988422501809801,0.988422501809801,0.026770750256870132
0.36068447412353927,0.9872105173906902,0.9872105173906904,0.02857776664166911
0.3613522537562604,0.9859272257170419,0.9859272257170419,0.03049109906095872
0.36202003338898164,0.9845694535725384,0.9845694535725384,0.03251547864311708
0.36268781302170283,0.9831339897099807,0.9831339897099807,0.03465569321892175
0.3633555926544241,0.9816175959919414,0.9816175959919414,0.03691657071131881
0.3640233722871452,0.9800170197296151,0.9800170197296151,0.039302960738730214
0.3646911519198665,0.9783290072195464,0.9783290072195466,0.0418197144323775
0.36535893155258764,0.9765503184613817,0.9765503184613817,0.04447166249274931
0.36602671118530883,0.9746777430214646,0.9746777430214644,0.04726359153766694
0.36669449081803,0.972708116987215,0.9727081169872148,0.050200218824036795
0.36736227045075126,0.9706383409360418,0.9706383409360418,0.05328616545698009
0.3680300500834724,0.9684653988204115,0.9684653988204117,0.05652592823301052
0.36869782971619364,0.9661863776480419,0.9661863776480419,0.05992385029771622
0.3693656093489149,0.9637984878135334,0.9637984878135332,0.0634840908321761
0.37003338898163607,0.9612990839156399,0.9612990839156401,0.06721059401530942
0.3707011686143573,0.9586856858734389,0.9586856858734389,0.07110705754057824
0.3713689482470785,0.9559560001355599,0.9559560001355599,0.07517690099394451
0.3720367278797997,0.9531079407599784,0.9531079407599784,0.07942323442480863
0.3727045075125208,0.9501396501284033,0.9501396501284033,0.08384882746175301
0.37337228714524207,0.9470495190494951,0.9470495190494949,0.08845607933951324
0.37404006677796325,0.9438362059996791,0.9438362059996793,0.09324699021175534
0.3747078464106845,0.9404986552495195,0.9404986552495195,0.09822313412543884
0.37537562604340563,0.9370361136278673,0.9370361136278673,0.10338563402619276
0.3760434056761269,0.933448145685433,0.933448145685433,0.10873513915008673
0.3767111853088481,0.9297346470340486,0.9297346470340485,0.11427180513536767
0.3773789649415693,0.9258958556577201,0.9258958556577201,0.11999527715816845
0.3780467445742905,0.9219323610155652,0.9219323610155654,0.12590467636042227
0.3787145242070117,0.9178451107859413,0.9178451107859413,0.1319985897946586
0.379382303839733,0.9136354151326809,0.9136354151326808,0.13827506406323103
0.38005008347245406,0.9093049484095997,0.9093049484095997,0.14473160277696812
0.3807178631051753,0.9048557482561908,0.9048557482561909,0.15136516790345658
0.3813856427378965,0.900290212075266,0.900290212075266,0.15817218501872377
0.38205342237061773,0.8956110909210774,0.8956110909210774,0.1651485524197855
0.38272120200333887,0.8908214808633292,0.8908214808633292,0.17228965400052973
0.3833889816360601,0.8859248119274411,0.8859248119274411,0.1795903757413082
0.3840567612687813,0.8809248347437206,0.8809248347437206,0.18704512561444064
0.3847245409015025,0.875825605066971,0.875825605066971,0.1946478566648124
0.3853923205342237,0.8706314663529625,0.8706314663529625,0.20239209298760222
0.3860601001669449,0.8653470305986721,0.8653470305986722,0.21027095829465556
0.38672787979966616,0.8599771576690205,0.8599771576690205,0.21827720673742765
0.3873956594323873,0.8545269333438269,0.8545269333438269,0.22640325563802433
0.38806343906510854,0.849001646325006,0.849001646325006,0.2346412197704781
0.38873121869782973,0.8434067644456948,0.8434067644456948,0.24298294683191052
0.3893989983305509,0.8377479103204487,0.8377479103204487,0.2514200537470394
0.3900667779632721,0.8320308366691679,0.8320308366691679,0.2599439634591356
0.39073455759599335,0.8262614015375297,0.8262614015375297,0.26854594187528985
0.3914023372287145,0.8204455436241183,0.8204455436241183,0.27721713465259357
0.3920701168614357,0.8145892579089339,0.8145892579089339,0.2859486035349801
0.3927378964941569,0.8086985717617181,0.8086985717617182,0.2947313619746784
0.39340567612687816,0.802779521689858,0.802779521689858,0.30355640980008297
0.39407345575959934,0.7968381308671416,0.7968381308671416,0.31241476671940765
0.39474123539232053,0.7908803875654256,0.7908803875654256,0.3212975044781379
0.3954090150250417,0.7849122245924077,0.7849122245924077,0.3301957775164226
0.3960767946577629,0.7789394998202859,0.7789394998202859,0.33910085200000245
0.39674457429048415,0.7729679778725336,0.7729679778725336,0.3480041331244355
0.39741235392320534,0.7670033130195082,0.7670033130195082,0.35689719061700653
0.3980801335559266,0.7610510333183562,0.7610510333183562,0.36577178238344216
0.3987479131886477,0.7551165260187532,0.7551165260187532,0.3746198762673228
0.399415692821369,0.7492050242435387,0.7492050242435387,0.3834336699086791
0.40008347245409015,0.7433215949422757,0.7433215949422757,0.3922056087047157
0.40075125208681134,0.7374711281061149,0.7374711281061148,0.4009284018899802
0.4014190317195325,0.731658327224166,0.731658327224166,0.4095950367655036
0.40208681135225377,0.7258877009545969,0.7258877009545969,0.4181987911168297
0.4027545909849749,0.720163555977985,0.7201635559779849,0.42673324386935935
0.40342237061769615,0.7144899909958183,0.7144899909958183,0.4351922840363277
0.4040901502504174,0.7088708918333781,0.7088708918333781,0.44357011802019203
0.4047579298831386,0.7033099276034863,0.7033099276034863,0.45186127533232084
0.40542570951585977,0.6978105478855156,0.6978105478855157,0.46006061279896593
0.406093489148581,0.692375980872634,0.692375980872634,0.46816331732364197
