batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
2,8,0.00042068072170731857,0.02051050271707933,0.00042068072170731857,0.02051050271707933
-1,8,0.00042068072170731857,0.026782147270992446,0.00042068072170731857,0.026782147270992446
