batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,8.554303565643905e-05,0.009248947813477976,0.0001423482481048721,0.011930978505758532
-1,16,8.554303565643905e-05,0.011084791250471583,0.0001423482481048721,0.014193044143540574
