batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
2,8,0.0002217744247689868,0.014892092692734182,0.00036788978401625403,0.019180453175466267
-1,8,0.0002217744247689868,0.024958258248094767,0.00036788978401625403,0.0319770141782214
