0,1,2,3
0.3333333333333333,0.20724793822191737,1.0,0.5388074987407002
0.3370370370373333,0.210496380282956,0.9963389092922605,0.5432531163360497
0.339393939394,0.2125735413430779,0.994022505484108,0.5460658971026363
0.34444444444466665,0.21705057332089803,0.9890936396862359,0.5520509584587547
0.35151515151533336,0.22337749191030365,0.9822725079796367,0.5603337751261888
0.35185185185199996,0.22368048202224156,0.981949984784993,0.5607254110902982
0.35925925925933333,0.23038525532463724,0.9749068024147003,0.5692778611583715
0.3636363636366667,0.23438200481440763,0.970791676480411,0.5742748081670543
0.3666666666666667,0.23716402589775484,0.9679629285689751,0.5777097221016648
0.374074074074,0.24401591183038035,0.9611171796730641,0.5860224311205022
0.3757575757573333,0.24558326309141076,0.9595748884062236,0.587895216511622
0.3814814814813334,0.25094001827347473,0.9543683547889202,0.5942174464992409
0.3878787878786667,0.25697735214280704,0.9486168901414792,0.601201379560949
0.38888888888866663,0.2579354390355858,0.947715237756336,0.6022962450063227
0.396296296296,0.26500125812750586,0.9411565992659626,0.6102603193770292
0.39999999999999997,0.26856027848989195,0.9379123222132216,0.6141998052573885
0.40370370370400005,0.27213655125420666,0.9346911988601248,0.6181111758839195
0.4111111111113333,0.27934038724802973,0.928317786862021,0.6258503319942241
0.41212121212133335,0.2803279875514922,0.927455743144081,0.6268971011202483
0.41851851851866667,0.28661182945107916,0.9220351062223091,0.6334793141275598
0.4242424242426666,0.2922763803613955,0.9172416518894542,0.6392999470005981
0.425925925926,0.2939499370326801,0.915841894292985,0.640999655501929
0.43333333333333335,0.30135376625062593,0.9097368845186039,0.6484128940800922
0.43636363636333336,0.30440132917691215,0.9072645087865197,0.651415069643138
0.44074074074066666,0.3088223716518415,0.9037188080476387,0.6557205706129144
0.4444444444446667,0.31258066978152055,0.9007419730350694,0.6593353049002552
0.448148148148,0.3163548072129056,0.8977863952631262,0.6629242267807204
0.44848484848466663,0.3166986919512176,0.8975187549711673,0.663249219108456
0.4555555555553333,0.32395012742054785,0.8919383772327545,0.6700254034324714
0.460606060606,0.32916432564723747,0.8879988302546454,0.6748091470656363
0.46296296296266665,0.3316073882925128,0.886173487078919,0.6770256389221221
0.4703703703706667,0.33932564834013373,0.8804904612691107,0.6839264675417195
0.47272727272733334,0.3417940984103789,0.8786991894542835,0.6861015869620646
0.47777777777799996,0.34710396946931366,0.874888040830854,0.6907294180461163
0.48484848484866666,0.35458390060794537,0.8696143172104523,0.6971332360313702
0.4851851851853333,0.35494141783141336,0.8693649724849889,0.6974360122768439
0.49259259259266663,0.3628370646114052,0.8639200097091894,0.7040477638706916
0.49696969697,0.3675296547685972,0.8607387413258831,0.7079107390956593
0.5,0.3707899867650904,0.858551913725909,0.7105661770600585
0.5074074074073334,0.3787992677027535,0.8532594544198819,0.7169927455588413
0.5090909090906667,0.380627324459257,0.8520670446804215,0.7184406740975703
0.5148148148146666,0.38686399792157194,0.8480414111868558,0.7233289515318309
0.521212121212,0.39387292214999914,0.8435938757803787,0.7287295392903302
0.522222222222,0.3949832755885065,0.8428965737158595,0.7295762646448123
0.5296296296293334,0.403156207075453,0.83782374270741,0.7357361411924549
0.5333333333333333,0.40726251610787056,0.8353139580190919,0.738783741992768
0.5370370370373333,0.4113819074492453,0.8328217305296794,0.7418100233015388
0.5444444444446667,0.41965950091392834,0.8278893618178242,0.7477993382031936
0.5454545454546667,0.42079223638978686,0.8272220977139553,0.7486095888300448
0.551851851852,0.42798812121831886,0.8230254740122958,0.7537054975792377
0.557575757576,0.4344582799819757,0.8193131910052859,0.7582132773564483
0.5592592592593334,0.43636691201595773,0.8182289178476871,0.7595298969685748
0.5666666666666667,0.44479502719044856,0.8134985577879166,0.7652739152387587
0.5696969696966666,0.4482569151490436,0.8115822296944626,0.7676008889662088
0.574074074074,0.45327163114365093,0.8088332724129944,0.7709389141163432
0.5814814814813333,0.46179589904933427,0.8042319547594464,0.7765262377735153
0.581818181818,0.46218448505630033,0.8040243060995161,0.7767783829974196
0.5888888888886666,0.47036701707414413,0.799693512616858,0.7820372124680004
0.5939393939393333,0.4762374107130747,0.7966346170138864,0.7857515919249639
0.596296296296,0.4789841825676866,0.7952168687829814,0.7874731462332916
0.603703703704,0.4876466042242854,0.7908009612793785,0.7928353286167965
0.6060606060606667,0.4904121933099951,0.7894084668374105,0.7945262175585951
0.6111111111113333,0.49635350221344826,0.7864447435322867,0.7981250304602129
0.618181818182,0.5047054159947554,0.7823412699609454,0.803107828147318
0.6185185185186667,0.5051041082924208,0.7821471845150152,0.8033435037266214
0.625925925926,0.5138976658868594,0.777907268861982,0.8084919813620091
0.6303030303033333,0.5191137451444516,0.7754285524739154,0.8115018563059365
0.6333333333333333,0.5227334301528678,0.7737239969505303,0.813571677195922
0.6407407407406667,0.5316106680172412,0.769596384954937,0.8185837858758825
0.642424242424,0.5336339311838246,0.7686659532638835,0.8197135976798552
0.648148148148,0.5405286581981421,0.7655234648741616,0.8235294828336966
0.6545454545453333,0.5482628090022313,0.7620492245703766,0.8277482102725792
0.6555555555553333,0.5494866912075967,0.7615042845351953,0.8284099242813832
0.6629629629626667,0.5584840693371449,0.7575379075738038,0.8332262472345608
0.6666666666666666,0.5629972980023618,0.7555742320589274,0.8356107143558034
0.6703703703706667,0.5675201066287242,0.7536234133940071,0.8379795695616502
0.677777777778,0.5765941288271139,0.7497598971100332,0.8426709900543585
0.678787878788,0.57783440183862,0.7492369544641936,0.8433059929027689
0.6851851851853333,0.5857054733272996,0.7459464694670138,0.8473015885239787
0.6909090909093334,0.5927712078720763,0.7430334828599137,0.8508387924747483
0.6925925925926667,0.5948534891015786,0.7421822567489327,0.8518724259131654
0.7000000000000001,0.6040375366196415,0.7384664006699263,0.8563845444279284
0.7030303030299999,0.607804886381773,0.7369600196018834,0.8582137245045748
0.7074074074073334,0.6132569877577314,0.7347980582523684,0.8608389676856716
0.7148148148146666,0.6225112256986193,0.7311764016926351,0.8652367008781947
0.7151515151513334,0.6229326895694577,0.7310128769864701,0.8654352669255926
0.7222222222219999,0.631799644823272,0.7276006182157131,0.8695787309482389
0.7272727272726667,0.6381519503753523,0.7251884756699768,0.872507766091003
0.7296296296293333,0.6411216505950307,0.7240699099197635,0.8738660267782323
0.7370370370373333,0.6504766594379217,0.7205834936113639,0.8780995393903537
0.739393939394,0.6534600811488307,0.7194833428788358,0.8794354389472055
0.7444444444446666,0.6598640986047644,0.717140600634275,0.8822802021544575
0.7515151515153334,0.6688545721863475,0.7138941104488735,0.8862223754146935
0.751851851852,0.6692834060483959,0.7137404766879561,0.8864089310084488
0.757974458214,0.6770926159729438,0.7109618561423386,0.8897829758968432
0.7592592592593334,0.678734030279811,0.7103823816429551,0.890486624682455
0.7636363636366666,0.6843329901638957,0.7084175127215795,0.8928725409425897
0.7666666666666666,0.6882154302264316,0.7070655893492558,0.894514164931545
0.774074074074,0.6977270750860224,0.7037893874402203,0.8984924167737993
0.7757575757573334,0.6998929764823605,0.7030503843249193,0.8993897792033769
0.7814814814813333,0.707268444177602,0.7005530771325097,0.9024222287332669
0.7878787878786667,0.7155322455488506,0.6977896578610119,0.9057778149007244
0.7888888888886667,0.7168390267898419,0.6973559730226203,0.9063044330870244
0.7962962962960001,0.7264383220273912,0.6941974028806484,0.9101398461156097
0.7999999999999999,0.7312485829971521,0.6926323615265383,0.912040256658996
0.803703703704,0.736065838656418,0.6910767074415497,0.9139292683564889
0.8111111111113334,0.7457210949445423,0.6879932401960983,0.9176734848578952
0.8121212121213334,0.7470398438786042,0.6875756166790196,0.9181805999784882
0.8185185185186666,0.7554036185085216,0.6849463671778088,0.9213732654375645
0.8242424242426667,0.7629039508231069,0.6826166353702308,0.9242022302305755
0.825925925926,0.7651129461526892,0.6819354667518852,0.9250293649390151
0.8333333333333334,0.7748486237114325,0.6789599294023766,0.9286425234899988
0.8363636363633334,0.7788388921855399,0.6777527178600317,0.9301084256766372
0.8407407407406667,0.7846102058908015,0.6760191575196032,0.9322134667606281
0.8481481481480001,0.794397256110362,0.6731125651879185,0.9357429062210952
0.8484848484846667,0.7948427201916458,0.6729812501222636,0.9359023604966139
0.8555555555553332,0.8042093463455287,0.6702395779741083,0.9392315393986151
0.860606060606,0.8109135490786352,0.6682997013579975,0.9415871078086407
0.8629629629626666,0.81404605697059,0.6673996327167222,0.9426800501332372
0.8703703703706666,0.8239069766035069,0.6645921773163421,0.9460891088325217
0.8727272727273333,0.8270495532553075,0.6637056215205381,0.947165642674405
0.8777777777779999,0.8337917019473327,0.661816670528531,0.9494593727229573
0.8848484848486667,0.8432489654748123,0.6591966388646093,0.9526408450751397
0.8851851851853333,0.8436998376417283,0.6590725817558982,0.9527914861024565
0.8888888888886667,0.8486625629514523,0.6577121561749106,0.954443434219234
0.8925925925926667,0.8536309961069686,0.6563593908445207,0.9560860805875546
0.89696969697,0.8595100750306373,0.6547704575252691,0.958015502851518
0.9,0.8635847973938755,0.6536765878811016,0.9593437753597215
0.9074074074073333,0.8735608690344715,0.6510236729925387,0.9625651774087413
0.9090909090906667,0.8758312259785742,0.6504248551331288,0.963292314599463
0.9148148148146666,0.8835588458943437,0.6484001561477878,0.9657508817733083
0.921212121212,0.8922108153938356,0.6461576804695324,0.9684738925174345
0.922222222222,0.8935783700268074,0.6458055569621424,0.9689014717786859
