batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
0,10,0.011320265069658735,0.10639673429978354,0.011320265069658735,0.10639673429978354
-1,10,0.011320265069658735,0.10639673429978354,0.011320265069658735,0.10639673429978354
