batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
2,8,3.3927521958342625e-05,0.005824733638402929,3.3927521958342625e-05,0.005824733638402929
-1,8,3.3927521958342625e-05,0.01331068569704495,3.3927521958342625e-05,0.01331068569704495
