batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,4,0.04624355223696325,0.2150431404089962,0.04624355223696325,0.2150431404089962
-1,4,0.04624355223696325,0.175738070355748,0.04624355223696325,0.175738070355748
