epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.5201280000848937,0.7211990017220584,0.516440945480662,0.7186382577351849
1,1,train,16,0.523954635413333,0.7238471077605636,0.516440945480662,0.7186382577351849
1,2,train,16,0.5222331227031746,0.7226569882753329,0.516440945480662,0.7186382577351849
1,3,train,12,0.4994480237212468,0.7067163672374136,0.516440945480662,0.7186382577351849
1,-1,train,60,0.516440945480662,0.7186382577351849,0.516440945480662,0.7186382577351849
2,0,train,16,0.4958338115795944,0.704154678731594,0.5100073770667525,0.7141480078154335
2,1,train,16,0.5072895420345921,0.7122426145876081,0.5100073770667525,0.7141480078154335
2,2,train,16,0.5270656872346671,0.7259928975097946,0.5100073770667525,0.7141480078154335
2,3,train,12,0.5098404674181566,0.7140311389695526,0.5100073770667525,0.7141480078154335
2,-1,train,60,0.5100073770667525,0.7141480078154335,0.5100073770667525,0.7141480078154335
3,0,train,16,0.5111881833342441,0.7149742536163411,0.5026363448717369,0.7089685076727575
3,1,train,16,0.4917841028796934,0.7012732013129358,0.5026363448717369,0.7089685076727575
3,2,train,16,0.4997042546532127,0.706897626713524,0.5026363448717369,0.7089685076727575
3,3,train,12,0.5078688386197976,0.7126491693812584,0.5026363448717369,0.7089685076727575
3,-1,train,60,0.5026363448717369,0.7089685076727575,0.5026363448717369,0.7089685076727575
4,0,train,16,0.48559120312796744,0.6968437436957926,0.4952860763198368,0.703765640195539
4,1,train,16,0.48259138906167515,0.6946879796438651,0.4952860763198368,0.703765640195539
4,2,train,16,0.505050295853657,0.7106689073356572,0.4952860763198368,0.703765640195539
4,3,train,12,0.5079114172360475,0.7126790422315276,0.4952860763198368,0.703765640195539
4,-1,train,60,0.4952860763198368,0.703765640195539,0.4952860763198368,0.703765640195539
5,0,train,16,0.5059617453715451,0.7113098799901103,0.4860485562178779,0.6971718268962666
5,1,train,16,0.49365565383978555,0.7026063292056125,0.4860485562178779,0.6971718268962666
5,2,train,16,0.4659344485288526,0.6825939118750274,0.4860485562178779,0.6971718268962666
5,3,train,12,0.4786423771313285,0.6918398493374955,0.4860485562178779,0.6971718268962666
5,-1,train,60,0.4860485562178779,0.6971718268962666,0.4860485562178779,0.6971718268962666
6,0,train,16,0.47663178155712504,0.690385241410276,0.47920606470045235,0.692247112453676
6,1,train,16,0.47588210720080504,0.6898420885976768,0.47920606470045235,0.692247112453676
6,2,train,16,0.4754842446001015,0.6895536560704334,0.47920606470045235,0.692247112453676
6,3,train,12,0.4888261254437778,0.6991610153918608,0.47920606470045235,0.692247112453676
6,-1,train,60,0.47920606470045235,0.692247112453676,0.47920606470045235,0.692247112453676
7,0,train,16,0.4679119191833983,0.6840408753747091,0.4708535092273537,0.6861876632724854
7,1,train,16,0.46310569438638866,0.6805186951042481,0.4708535092273537,0.6861876632724854
7,2,train,16,0.4821150138125838,0.6943450250506471,0.4708535092273537,0.6861876632724854
7,3,train,12,0.4702814095270441,0.6857706683192597,0.4708535092273537,0.6861876632724854
7,-1,train,60,0.4708535092273537,0.6861876632724854,0.4708535092273537,0.6861876632724854
8,0,train,16,0.4614733660840283,0.6793183098401134,0.46189737746660287,0.6796303241223149
8,1,train,16,0.48007313444246114,0.6928731012548122,0.46189737746660287,0.6796303241223149
8,2,train,16,0.4620599644065024,0.6797499278458972,0.46189737746660287,0.6796303241223149
