epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.34850009954569056,0.5903389700381388,0.34703278312700797,0.5890948846552718
1,1,train,16,0.3261863031511836,0.5711272215112703,0.34703278312700797,0.5890948846552718
1,2,train,16,0.33118152288319447,0.5754837294686919,0.34703278312700797,0.5890948846552718
1,3,train,6,0.3822632069279633,0.6182743783531413,0.34703278312700797,0.5890948846552718
1,-1,train,54,0.34703278312700797,0.5890948846552718,0.34703278312700797,0.5890948846552718
2,0,train,16,0.3436589340872625,0.5862243035624355,0.33369305118059334,0.577661709983095
2,1,train,16,0.3361472348791704,0.5797820580866317,0.33369305118059334,0.577661709983095
2,2,train,16,0.32761976304434215,0.5723807850062248,0.33369305118059334,0.577661709983095
2,3,train,6,0.32734627271159816,0.5721418291923762,0.33369305118059334,0.577661709983095
2,-1,train,54,0.33369305118059334,0.577661709983095,0.33369305118059334,0.577661709983095
3,0,train,16,0.3413395193483332,0.584242688741873,0.32711843117996275,0.5719426817260299
3,1,train,16,0.33118072316446356,0.5754830346452131,0.32711843117996275,0.5719426817260299
3,2,train,16,0.3208904600838107,0.566471941126664,0.32711843117996275,0.5719426817260299
3,3,train,6,0.3150630221232435,0.5613047497779112,0.32711843117996275,0.5719426817260299
3,-1,train,54,0.32711843117996275,0.5719426817260299,0.32711843117996275,0.5719426817260299
4,0,train,16,0.315755490504241,0.5619212493795203,0.3259718347051962,0.570939431730894
4,1,train,16,0.3211747770999332,0.5667228397549663,0.3259718347051962,0.570939431730894
4,2,train,16,0.32999688108479386,0.5744535499801475,0.3259718347051962,0.570939431730894
4,3,train,6,0.33696019013181683,0.5804827216479547,0.3259718347051962,0.570939431730894
4,-1,train,54,0.3259718347051962,0.570939431730894,0.3259718347051962,0.570939431730894
5,0,train,16,0.3177862454682982,0.5637253280351152,0.31792815911564615,0.5638511852569312
5,1,train,16,0.31369074723143636,0.5600810184530773,0.31792815911564615,0.5638511852569312
5,2,train,16,0.32626332073800157,0.5711946434780368,0.31792815911564615,0.5638511852569312
5,3,train,6,0.3139723230248484,0.5603323326605814,0.31792815911564615,0.5638511852569312
5,-1,train,54,0.31792815911564615,0.5638511852569312,0.31792815911564615,0.5638511852569312
6,0,train,16,0.31487045470692054,0.5611331880284043,0.3137221025152926,0.5601090094930563
6,1,train,16,0.3231414453919018,0.5684553152112326,0.3137221025152926,0.5601090094930563
6,2,train,16,0.30190866428486396,0.5494621591018475,0.3137221025152926,0.5601090094930563
6,3,train,6,0.3149678456774841,0.5612199619378164,0.3137221025152926,0.5601090094930563
6,-1,train,54,0.3137221025152926,0.5601090094930563,0.3137221025152926,0.5601090094930563
7,0,train,16,0.3017705715397168,0.549336482986263,0.3096715307020434,0.5564813839671938
7,1,train,16,0.31494093130862827,0.5611959829762043,0.3096715307020434,0.5564813839671938
7,2,train,16,0.305575235441018,0.5527885992321278,0.3096715307020434,0.5564813839671938
7,3,train,6,0.3163993845188105,0.5624938973169491,0.3096715307020434,0.5564813839671938
7,-1,train,54,0.3096715307020434,0.5564813839671938,0.3096715307020434,0.5564813839671938
8,0,train,16,0.2955842306459557,0.5436765864426715,0.30485725547977105,0.5521388009185472
8,1,train,16,0.2890316998724753,0.5376166848903364,0.30485725547977105,0.5521388009185472
8,2,train,16,0.32227898892546536,0.5676962118294127,0.30485725547977105,0.5521388009185472
8,3,train,6,0.312534102475188,0.5590474957239214,0.30485725547977105,0.5521388009185472
8,-1,train,54,0.30485725547977105,0.5521388009185472,0.30485725547977105,0.5521388009185472
9,0,train,16,0.2946903348347257,0.5428538798191698,0.29743988706552327,0.5453804975111626
9,1,train,16,0.3209570488822703,0.5665307130970662,0.29743988706552327,0.5453804975111626
9,2,train,16,0.2826633734091847,0.5316609571984618,0.29743988706552327,0.5453804975111626
