epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.2902145820324421,0.5387156782872038,0.2802411086195066,0.5293780394193799
1,1,train,16,0.28147369162177904,0.5305409424556968,0.2802411086195066,0.5293780394193799
1,2,train,16,0.2725594330911337,0.5220722489188002,0.2802411086195066,0.5293780394193799
1,3,train,12,0.2767167277326713,0.5260387131501553,0.2802411086195066,0.5293780394193799
1,-1,train,60,0.2802411086195066,0.5293780394193799,0.2802411086195066,0.5293780394193799
2,0,train,16,0.2921985677588426,0.5405539452809892,0.27800600580211055,0.5272627483542817
2,1,train,16,0.2718004631662894,0.521344860113044,0.27800600580211055,0.5272627483542817
2,2,train,16,0.26554845293747187,0.5153139362926952,0.27800600580211055,0.5272627483542817
2,3,train,12,0.2824765393458383,0.5314852202515497,0.27800600580211055,0.5272627483542817
2,-1,train,60,0.27800600580211055,0.5272627483542817,0.27800600580211055,0.5272627483542817
3,0,train,16,0.2782113616855183,0.527457450118508,0.2754628891047185,0.5248455859628797
3,1,train,16,0.2786867061121228,0.5279078575964965,0.2754628891047185,0.5248455859628797
3,2,train,16,0.2613178629204484,0.5111925888747296,0.2754628891047185,0.5248455859628797
3,3,train,12,0.2836356257007843,0.5325745259593105,0.2754628891047185,0.5248455859628797
3,-1,train,60,0.2754628891047185,0.5248455859628797,0.2754628891047185,0.5248455859628797
4,0,train,16,0.26937370986171594,0.5190122444236898,0.27162991326822983,0.5211812671885184
4,1,train,16,0.2814360877680141,0.5305055021090866,0.27162991326822983,0.5211812671885184
4,2,train,16,0.27248040886262465,0.5219965602019084,0.27162991326822983,0.5211812671885184
4,3,train,12,0.26322944658056474,0.5130589114132652,0.27162991326822983,0.5211812671885184
4,-1,train,60,0.27162991326822983,0.5211812671885184,0.27162991326822983,0.5211812671885184
5,0,train,16,0.2690494482747039,0.5186997669892516,0.2703336666308291,0.5199362140020919
5,1,train,16,0.26404620879734225,0.5138542680540293,0.2703336666308291,0.5199362140020919
5,2,train,16,0.2644120808056513,0.514210152375127,0.2703336666308291,0.5199362140020919
5,3,train,12,0.2838269286456188,0.5327540977276654,0.2703336666308291,0.5199362140020919
5,-1,train,60,0.2703336666308291,0.5199362140020919,0.2703336666308291,0.5199362140020919
6,0,train,16,0.2638820350230536,0.5136944958076284,0.26572980016299264,0.5154898642679531
6,1,train,16,0.27301735515819137,0.522510626837571,0.26572980016299264,0.5154898642679531
6,2,train,16,0.27531363823220306,0.5247033811899854,0.26572980016299264,0.5154898642679531
6,3,train,12,0.2507061722385226,0.500705674262358,0.26572980016299264,0.5154898642679531
6,-1,train,60,0.26572980016299264,0.5154898642679531,0.26572980016299264,0.5154898642679531
7,0,train,16,0.25670874875193483,0.5066643353858004,0.2647028479499017,0.5144928065093832
7,1,train,16,0.263737710108236,0.5135539992135549,0.2647028479499017,0.5144928065093832
7,2,train,16,0.26371639347215237,0.51353324475846,0.2647028479499017,0.5144928065093832
7,3,train,12,0.27464853946728357,0.5240692124779738,0.2647028479499017,0.5144928065093832
7,-1,train,60,0.2647028479499017,0.5144928065093832,0.2647028479499017,0.5144928065093832
8,0,train,16,0.2624793651989636,0.5123274003983815,0.26043966548440967,0.5103328967295854
8,1,train,16,0.2739923439227664,0.5234427799891469,0.26043966548440967,0.5103328967295854
